"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"705","Slovenia","000"," World",2003,62034931,,0,1,27,"","- - - - - Industrial and occupational","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62034939,,0,1,27,"","- - - - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62034950,,0,1,27,"","- - - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62034990,,0,1,27,"","- - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62041100,,0,1,27,"","- - Of wool or fine animal hair","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62041200,,0,1,27,"","- - Of cotton","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62041300,,0,1,27,"","- - Of synthetic fibres","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62041910,,0,1,27,"","- - - Of artificial fibres","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62041990,,0,1,27,"","- - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62042100,,0,1,27,"","- - Of wool or fine animal hair","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62042210,,0,1,20,"","- - - Industrial and occupational","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62042280,,0,1,20,"","- - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62042310,,0,1,20,"","- - - Industrial and occupational","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62042380,,0,1,20,"","- - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62042911,,0,1,27,"","- - - - Industrial and occupational","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62042918,,0,1,27,"","- - - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62042990,,0,1,27,"","- - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62043100,,0,1,27,"","- - Of wool or fine animal hair","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62043210,,0,1,27,"","- - - Industrial and occupational","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62043290,,0,1,27,"","- - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62043310,,0,1,27,"","- - - Industrial and occupational","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62043390,,0,1,27,"","- - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62043911,,0,1,27,"","- - - - Industrial and occupational","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62043919,,0,1,27,"","- - - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62043990,,0,1,27,"","- - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62044100,,0,1,27,"","- - Of wool or fine animal hair","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62044200,,0,1,27,"","- - Of cotton","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62044300,,0,1,27,"","- - Of synthetic fibres","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62044400,,0,1,27,"","- - Of artificial fibres","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62044910,,0,1,27,"","- - - Of silk or silk waste","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62044990,,0,1,27,"","- - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62045100,,0,1,17,"","- - Of wool or fine animal hair","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62045200,,0,1,27,"","- - Of cotton","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62045300,,0,1,27,"","- - Of synthetic fibres","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62045910,,0,1,27,"","- - - Of artificial fibres","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62045990,,0,1,27,"","- - - Other","MFN Current Bound Duty","A","",
