"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"344","Hong Kong, China","000"," World",2023,2061000,,0,2,0,,"OFFAL OF BOVINE ANIMALS, EDIBLE, FRESH OR CHILLED","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2062100,,0,2,0,,"TONGUES OF BOVINE ANIMALS, EDIBLE, FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2062200,,0,2,0,,"LIVERS OF BOVINE ANIMALS, EDIBLE, FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2062900,,0,2,0,,"OFFAL OF BOVINE ANIMALS, EXCEPT TONGUES AND LIVERS, FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2063000,,0,2,0,,"OFFAL OF SWINE, EDIBLE, FRESH OR CHILLED","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2064100,,0,2,0,,"LIVERS OF SWINE, EDIBLE, FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2064910,,0,2,0,,"UTERI OF SWINE, EDIBLE, FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2064990,,0,2,0,,"OFFAL OF SWINE EXCEPT LIVERS AND UTERI, EDIBLE, FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2068000,,0,2,0,,"OFFAL OF SHEEP, GOATS, HORSES, ASSES, MULES OR HINNIES, EDIBLE, FRESH OR CHILLED","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2069000,,0,2,0,,"OFFAL OF SHEEP, GOATS, HORSES, ASSES, MULES OR HINNIES, EDIBLE, FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2071100,,0,2,0,,"MEAT OF CHICKENS, NOT CUT IN PIECES, FRESH OR CHILLED","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2071200,,0,2,0,,"MEAT OF CHICKENS, NOT CUT IN PIECES, FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2071300,,0,2,0,,"CHICKEN CUTS AND EDIBLE OFFAL, FRESH OR CHILLED","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2071410,,0,2,0,,"CHICKEN FEET, FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2071420,,0,2,0,,"CHICKEN WINGS, FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2071480,,0,2,0,,"CHICKEN OFFAL, EDIBLE, EXCEPT FEET AND WINGS, FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2071490,,0,2,0,,"CHICKEN CUTS EXCEPT FEET AND WINGS, FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2072400,,0,2,0,,"MEAT OF TURKEYS, NOT CUT IN PIECES, FRESH OR CHILLED","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2072500,,0,2,0,,"MEAT OF TURKEYS, NOT CUT IN PIECES, FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2072600,,0,2,0,,"TURKEY CUTS AND EDIBLE OFFAL, FRESH OR CHILLED","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2072710,,0,2,0,,"TURKEY OFFAL, EDIBLE, FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2072790,,0,2,0,,"TURKEY CUTS, FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2074100,,0,2,0,,"MEAT OF DUCKS, NOT CUT IN PIECES, FRESH OR CHILLED","MFN applied duty rates","A",,
