"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"226","Equatorial Guinea","000"," World",2013,51054000,,0,2,10,,"- Poils grossiers, cardés ou peignés.","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,51061000,,0,2,10,,"- Contenant au moins 85% en poids de laine","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,51062000,,0,2,10,,"- Contenant moins de 85% en poids de laine","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,51071000,,0,2,10,,"- Contenant au moins 85% en poids de laine","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,51072000,,0,2,10,,"- Contenant moins de 85% en poids de laine","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,51081000,,0,2,10,,"- Cardés","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,51082000,,0,2,10,,"- Peignés","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,51091000,,0,2,10,,"- Contenant au moins 85% en poids de laine ou de poils fins.","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,51099000,,0,2,10,,"- Autres.","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,51100000,,0,2,10,,"Fils de poils grossiers ou de crin (y compris les fils de crin guipés), même conditionnés pour la vente au détail.","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,51111100,,0,2,30,,"- - D’un poids n’excédant pas 300g/m2 (*)","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,51111900,,0,2,30,,"- - Autres (*)","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,51112000,,0,2,30,,"- Autres, mélangés principalement ou uniquement avec des filaments synthétiques ou artificiels(*)","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,51113000,,0,2,30,,"- Autres, mélangés principalement ou uniquement avec des fibres synthétiques ou artificielles discontinues(*)","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,51119000,,0,2,30,,"- Autres(*).","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,51121100,,0,2,30,,"- - D’un poids n’excédant pas 200g/m2 (*)","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,51121900,,0,2,30,,"- - Autres (*)..","MFN applied duty rates","A","",""
