"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"776","Tonga","000"," World",2023,42060000,,0,2,20,,"Articles of gut (other than silk-worm gut), of goldbeater's skin, of bladders or of tendons.","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,43011000,,0,2,15,,"- Of mink, whole, with or without head, tail or paws","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,43013000,,0,2,15,,"- Of lamb, the following : Astrakhan, Broadtail, Caracul, Persian and similar lamb, Indian, Chinese, Mongolian or Tibetan lamb, whole, with or without head, tail or paws","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,43016000,,0,2,15,,"- Of fox, whole, with or without head, tail or paws","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,43018000,,0,2,15,,"- Other furskins, whole, with or without head, tail or paws","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,43019000,,0,2,15,,"- Heads, tails, paws and other pieces or cuttings, suitable for furriers' use","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,43021100,,0,2,15,,"-- Of mink","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,43021900,,0,2,15,,"-- Other","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,43022000,,0,2,15,,"- Heads, tails, paws and other pieces or cuttings, not assembled","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,43023000,,0,2,15,,"- Whole skins and pieces or cuttings thereof, assembled","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,43031000,,0,2,20,,"- Articles of apparel and clothing accessories","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,43039000,,0,2,20,,"- Other","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,43040000,,0,2,20,,"Artificial fur and articles thereof.","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44011100,,0,2,15,,"-- Coniferous","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44011200,,0,2,15,,"-- Non-Coniferous","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44012100,,0,2,15,,"-- Coniferous","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44012200,,0,2,15,,"-- Non-coniferous","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44013100,,0,2,15,,"-- Wood pellets","MFN applied duty rates","A",,
