"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"112","Belarus","000"," World",2001,10512000,,0,2,5,"","– – turkeys","MFN applied duty","A","",
"112","Belarus","000"," World",2001,10519200,,0,2,5,"","– – – geese","MFN applied duty","A","",
"112","Belarus","000"," World",2001,10519900,,0,2,5,"","– – – ducks and guineas","MFN applied duty","A","",
"112","Belarus","000"," World",2001,10592000,,0,2,5,"","– – fowls of the species Gallus domesticus weighing up to 2,000 g","MFN applied duty","A","",
"112","Belarus","000"," World",2001,10593000,,0,2,5,"","– – fowls of the species Gallus domesticus weighing more than 2,000 g","MFN applied duty","A","",
"112","Belarus","000"," World",2001,10599100,,0,2,5,"","– – – ducks","MFN applied duty","A","",
"112","Belarus","000"," World",2001,10599200,,0,2,5,"","– – – geese","MFN applied duty","A","",
"112","Belarus","000"," World",2001,10599300,,0,2,5,"","– – – turkeys","MFN applied duty","A","",
"112","Belarus","000"," World",2001,10599500,,0,2,5,"","– – – guineas","MFN applied duty","A","",
"112","Belarus","000"," World",2001,10600100,,0,2,5,"","– domestic rabbits","MFN applied duty","A","",
"112","Belarus","000"," World",2001,10600200,,0,2,5,"","– pigeons","MFN applied duty","A","",
"112","Belarus","000"," World",2001,10600901,,0,2,0,"","– – live animals for scientific research purposes","MFN applied duty","A","",
"112","Belarus","000"," World",2001,10600909,,0,2,5,"","– –  other","MFN applied duty","A","",
"112","Belarus","000"," World",2001,20110000,,0,2,,"15 but not less than 0.2 EURO per 1 kilo","– carcasses and half-carcasses:","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20120200,,0,2,,"15 but not less than 0.2 EURO per 1 kilo","– – ""compensated"" quarters:","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20120300,,0,2,,"15 but not less than 0.2 EURO per 1 kilo","– – unseparated or separated forequarters:","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20120500,,0,2,,"15 but not less than 0.2 EURO per 1 kilo","– – unseparated or separated hindquarters:","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20120900,,0,2,,"15 but not less than 0.2 EURO per 1 kilo","– – other","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20130000,,0,2,,"15 but not less than 0.2 EURO per 1 kilo","– boneless","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20210000,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– carcasses and half-carcasses","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20220100,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – “compensated” quarters","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20220300,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – unseparated or separated forequarters","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20220500,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – unseparated or separated hindquarters","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20220900,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – other","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20230100,,0,2,,"15 but not less than 0.2 EURO per 1 kilo","– – forequarters, whole or cut into a maximum of five pieces, each quarter being in a single block; “compensated” quarters in two blocks, one of which contains the forequarter whole or cut into a maximum of five pieces, and the other – the hindquarter","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20230500,,0,2,,"15 but not less than 0.2 EURO per 1 kilo","– – crop, chuck and blade and brisket cuts","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20230900,,0,2,,"15 but not less than 0.2 EURO per 1 kilo","– – other","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20311100,,0,2,,"15 but not less than 0.25 EURO per 1 kilo","– – – of domestic swine","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20311900,,0,2,,"15 but not less than 0.25 EURO per 1 kilo","– – – other","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20312110,,0,2,,"15 but not less than 0.25 EURO per 1 kilo","– – – – hams and cuts thereof","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20312190,,0,2,,"15 but not less than 0.25 EURO per 1 kilo","– – – – shoulders and cuts thereof","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20312900,,0,2,,"15 but not less than 0.25 EURO per 1 kilo","– – – other","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20319110,,0,2,,"15 but not less than 0.25 EURO per 1 kilo","– – – – fore-ends and cuts thereof","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20319130,,0,2,,"15 but not less than 0.25 EURO per 1 kilo","– – – – loins and cuts thereof, with bone in","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20319150,,0,2,,"15 but not less than 0.25 EURO per 1 kilo","– – – – bellies (streaky) and cuts thereof","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20319550,,0,2,,"15 but not less than 0.25 EURO per 1 kilo","– – – – – boneless","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20319590,,0,2,,"15 but not less than 0.25 EURO per 1 kilo","– – – – – other","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20319900,,0,2,,"15 but not less than 0.25 EURO per 1 kilo","– – – other","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20321100,,0,2,,"15 but not less than 0.2 EURO per 1 kilo","– – – of domestic swine","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20321900,,0,2,,"15 but not less than 0.2 EURO per 1 kilo","– – – other","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20322110,,0,2,,"15 but not less than 0.2 EURO per 1 kilo","– – – – hams and cuts thereof","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20322190,,0,2,,"15 but not less than 0.2 EURO per 1 kilo","– – – – shoulders and cuts thereof","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20322900,,0,2,,"15 but not less than 0.2 EURO per 1 kilo","– – – other","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20329110,,0,2,,"15 but not less than 0.25 EURO per 1 kilo","– – – – fore-ends and cuts thereof","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20329130,,0,2,,"15 but not less than 0.25 EURO per 1 kilo","– – – – loins and cuts thereof with bone in","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20329150,,0,2,,"15 but not less than 0.25 EURO per 1 kilo","– – – – bellies (streaky) and cuts thereof","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20329550,,0,2,,"15 but not less than 0.25 EURO per 1 kilo","– – – – – boneless","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20329590,,0,2,,"15 but not less than 0.25 EURO per 1 kilo","– – – – – other","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20329900,,0,2,,"15 but not less than 0.25 EURO per 1 kilo","– – – other","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20410000,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– carcasses and half-carcasses of  lamb, fresh or chilled","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20421000,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – carcasses and half-carcasses","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20422100,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – – short forequarters","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20422300,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – – chines and/or best ends","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20422500,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – – legs","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20422900,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – – other","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20423000,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – boneless","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20430000,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– carcasses or half-carcasses of lamb, frozen","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20441000,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – carcasses or half-carcasses","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20442100,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – – short forequarters","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20442300,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – – chines and/or best ends","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20442500,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – – legs","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20442900,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – – other","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20443100,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – – of lambs","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20443900,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – – other","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20450110,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – – carcasses and half-carcasses","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20450130,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – – short forequarters","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20450150,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – – chines and/or best ends","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20450190,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – – legs","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20450310,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – – – cuts with bone in","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20450390,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – – – boneless cuts","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20450510,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – – carcasses and half-carcasses","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20450530,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – – short forequarters","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20450550,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – – chines and/or best ends","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20450590,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – – legs","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20450710,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – – – cuts with bone in","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20450790,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – – – boneless cuts","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20500110,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – fresh or chilled","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20500190,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – frozen","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20500900,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– meat of asses, mules, hinnies","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20610100,,0,2,0,"","– – for the manufacture of pharmaceutical products","MFN applied duty","A","",
"112","Belarus","000"," World",2001,20610910,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – – livers","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20610950,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – – thick skirt and thin skirt","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20610990,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – – other","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20621000,,0,2,,"20 but not less than 0.8 EURO per 1 kilo","– – tongues","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20622100,,0,2,5,"","– – – for the manufacture of pharmaceutical products","MFN applied duty","A","",
"112","Belarus","000"," World",2001,20622900,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – – other","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20629100,,0,2,5,"","– – – for the manufacture of pharmaceutical products","MFN applied duty","A","",
"112","Belarus","000"," World",2001,20629910,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – – – thick skirt or thin skirt","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20629990,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – – – other","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20630100,,0,2,5,"","– – for the manufacture of pharmaceutical products","MFN applied duty","A","",
"112","Belarus","000"," World",2001,20630210,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – – – livers","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20630310,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – – – other","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20630900,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – – other","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20641100,,0,2,5,"","– – – for the manufacture of pharmaceutical products","MFN applied duty","A","",
"112","Belarus","000"," World",2001,20641910,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – – – of domestic swine","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20641990,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – – – other","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20649100,,0,2,5,"","– – – for the manufacture of pharmaceutical products","MFN applied duty","A","",
"112","Belarus","000"," World",2001,20649910,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – – – of domestic swine","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20649990,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – – – other","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20680100,,0,2,5,"","– – for the manufacture of pharmaceutical products","MFN applied duty","A","",
"112","Belarus","000"," World",2001,20680910,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – – of horses, asses, mules and hinnies","MFN applied duty","M","",
