"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"716","Zimbabwe","000"," World",2021,3049300,,0,2,10,"","- - Tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp.,Clarias spp.,Ictalurus spp.)carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Os","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3049400,,0,2,10,"","- - Alaska Pollack (Theragra chalcogramma)","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3049500,,0,2,10,"","- - Fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,other than Alaska Pollack (Theragra chalcogramma)","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3049600,,0,2,10,"","- - Dogfish and other sharks","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3049700,,0,2,10,"","- - Rays and skates (Rajidae)","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3049900,,0,2,10,"","- - Other","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3051010,,0,2,40,"","- - - Of freshwater fish","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3051090,,0,2,0,"","- - - Of other fish","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3052010,,0,2,40,"","- - - Of freshwater fish","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3052090,,0,2,0,"","- - - Of other fish","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3053110,,0,2,40,"","- - - Freshwater","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3053190,,0,2,0,"","- - - Other","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3053210,,0,2,40,"","- - - Freshwater","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3053290,,0,2,0,"","- - - Other","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3053910,,0,2,40,"","- - - Freshwater","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3053990,,0,2,0,"","- - - Other","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3054110,,0,2,40,"","- - - Freshwater","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3054190,,0,2,0,"","- - - Other","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3054200,,0,2,0,"","- - Herrings (Clupea harengus, Clupea pallasii)","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3054310,,0,2,40,"","- - - Freshwater","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3054390,,0,2,0,"","- - - Other","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3054410,,0,2,40,"","- - - Freshwater","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3054490,,0,2,0,"","- - - Other","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3054910,,0,2,10,"","- - - Freshwater","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3054990,,0,2,0,"","- - - Other","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3055100,,0,2,0,"","- - Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3055210,,0,2,10,"","- - - Freshwater","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3055290,,0,2,0,"","- - - Other","MFN applied duty rates","A",,
