"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"140","Central African Republic","000"," World",2023,48191000,,0,2,10,,"- Boîtes et caisses en papier ou carton ondulé","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,48192000,,0,2,10,,"- Boîtes et cartonnages, pliants, en papier ou carton non ondulé","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,48193000,,0,2,10,,"- Sacs d'une largeur à la base de 40 cm ou plus","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,48194000,,0,2,10,,"- Autres sacs; sachets, pochettes (autres que celles pour disques) et cornets","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,48195000,,0,2,10,,"- Autres emballages, y compris les pochettes pour disques","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,48196000,,0,2,10,,"- Cartonnages de bureau, de magasin ou similaires","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,48201000,,0,2,30,,"- Registres, livres comptables, carnets (de notes, de commandes, de quittances), blocs-mémorandums, blocs de papier à lettres, agendas et ouvrages similaires","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,48202000,,0,2,30,,"- Cahiers","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,48203000,,0,2,30,,"- Classeurs, reliures (autres que les couvertures pour livres), chemises et couvertures à dossiers","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,48204000,,0,2,30,,"- Liasses et carnets manifold, même comportant des feuilles de papier carbone","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,48205000,,0,2,30,,"- Albums pour échantillonnages ou pour collections","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,48209000,,0,2,30,,"- Autres","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,48211010,,0,2,10,,"-- Sur support papier métallisé","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,48211090,,0,2,20,,"-- Autres","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,48219010,,0,2,10,,"-- À usages industriels","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,48219090,,0,2,20,,"-- Autres","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,48221000,,0,2,10,,"- Des types utilisés pour l'enroulement des fils textiles","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,48229000,,0,2,10,,"- Autres","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,48232000,,0,2,20,,"- Papier et carton-filtre","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,48234000,,0,2,20,,"- Papiers à diagrammes pour appareils enregistreurs, en bobines, en feuilles ou en disques","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,48236100,,0,2,30,,"-- En bambou","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,48236900,,0,2,30,,"-- Autres","MFN applied duty rates","A",,
