"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"242","Fiji","000"," World",2018,91122000,,0,2,5,"","- Cases","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91129000,,0,2,5,"","- Parts","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91131000,,0,2,5,"","- Of precious metal or of metal clad with precious metal","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91132000,,0,2,5,"","- Of base metal, whether or not gold- or silver-plated","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91139010,,0,2,5,"","- - - Of natural or cultured pearls, precious or semi-precious stones","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91139090,,0,2,15,"","- - - Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91141000,,0,2,5,"","- Springs, including hair- springs","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91143000,,0,2,5,"","- Dials","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91144000,,0,2,5,"","- Plates and bridges","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,91149000,,0,2,5,"","- Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,92011000,,0,2,0,"","- Upright pianos","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,92012000,,0,2,0,"","- Grand pianos","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,92019000,,0,2,0,"","- Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,92021000,,0,2,0,"","- Played with a bow","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,92029000,,0,2,0,"","- Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,92051000,,0,2,0,"","- Brass-wind instruments","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,92059000,,0,2,0,"","- Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,92060000,,0,2,0,"","Percussion musical instruments (for example, drums, xylophones, cymbals, castanets, maracas).","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,92071000,,0,2,0,"","- Keyboard instruments, other than accordions","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,92079000,,0,2,0,"","- Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,92081000,,0,2,0,"","- Musical boxes","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,92089000,,0,2,0,"","- Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,92093000,,0,2,5,"","- Musical instrument strings","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,92099100,,0,2,5,"","- - Parts and accessories for pianos","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,92099200,,0,2,5,"","- - Parts and accessories for the musical instruments of heading 92.02","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,92099400,,0,2,5,"","- - Parts and accessories for the musical instruments of heading 92.07","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,92099900,,0,2,5,"","- - Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,93011000,,0,2,32,"","- Artillery weapons (for example, guns, howitzers and mortars)","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,93012000,,0,2,32,"","- Rocket launchers; flame-throwers; grenade launchers; torpedo tubes and similar projectors","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,93019000,,0,2,32,"","- Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,93020000,,0,2,32,"","Revolvers and pistols, other than those of heading 93.03 or 93.04.","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,93031000,,0,2,32,"","- Muzzle-loading firearms","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,93032000,,0,2,32,"","- Other sporting, hunting or target-shooting shotguns, including combination shot-gun rifles","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,93033000,,0,2,32,"","- Other sporting, hunting or target-shooting rifles","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,93039000,,0,2,32,"","- Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,93040010,,0,2,5,"","- - - Underwater spear guns","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,93040090,,0,2,32,"","- - - Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,93051000,,0,2,32,"","- Of revolvers or pistols","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,93052000,,0,2,32,"","- Of shotguns or rifles of heading 93.03","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,93059100,,0,2,32,"","- - Of military weapons of heading 93.01","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,93059910,,0,2,5,"","- - - Parts of underwater spear gun","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,93059990,,0,2,32,"","- - - Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,93062100,,0,2,32,"","- - Cartridges","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,93062900,,0,2,32,"","- - Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,93063000,,0,2,32,"","- Other cartridges and parts thereof","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,93069000,,0,2,32,"","- Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,93070000,,0,2,32,"","Swords, cutlasses, bayonets, lances and similar arms and parts thereof and scabbards and sheaths therefore.","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94011000,,0,2,15,"","- Seats of a kind used for aircraft","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94012000,,0,2,15,"","- Seats of a kind used for motor vehicles","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94013000,,0,2,15,"","- Swivel seats with variable height adjustment","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94014000,,0,2,15,"","- Seats other than garden seats or camping equipment, convertible into beds","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94015200,,0,2,32,"","- - Of bamboo","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94015300,,0,2,32,"","- - Of rattan","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94015900,,0,2,32,"","- - Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94016100,,0,2,32,"","- - Upholstered","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94016900,,0,2,32,"","- - Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94017100,,0,2,32,"","- - Upholstered","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94017900,,0,2,32,"","- - Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94018000,,0,2,32,"","- Other seats","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94019000,,0,2,32,"","- Parts","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94021010,,0,2,15,"","- - - Barbers' chairs","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94021090,,0,2,5,"","- - - Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94029000,,0,2,5,"","- Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94031000,,0,2,32,"","- Metal furniture of a kind used in offices","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94032000,,0,2,32,"","- Other metal furniture","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94033000,,0,2,32,"","- Wooden furniture of a kind used in offices","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94034000,,0,2,32,"","- Wooden furniture of a kind used in the kitchen","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94035000,,0,2,32,"","- Wooden furniture of a kind used in the bedroom","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94036000,,0,2,32,"","- Other wooden furniture","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94037010,,0,2,15,"","- - - Baby walkers; baby swings","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94037090,,0,2,32,"","- - - Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94038200,,0,2,32,"","- - Of bamboo","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94038300,,0,2,32,"","- - Of rattan","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94038900,,0,2,32,"","- - Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94039000,,0,2,32,"","- Parts","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94041000,,0,2,32,"","- Mattress supports","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94042100,,0,2,32,"","- - Of cellular rubber or plastics, whether or not covered","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94042900,,0,2,32,"","- - Of other materials","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94043000,,0,2,32,"","- Sleeping bags","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94049000,,0,2,32,"","- Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94051000,,0,2,15,"","- Chandeliers and other electric ceiling or wall lighting fittings, excluding those of a kind used for lighting public open spaces or thoroughfares","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94052000,,0,2,15,"","- Electric table, desk, bed- side or floor-standing lamps","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94053000,,0,2,15,"","- Lighting sets of a kind used for Christmas trees","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94054010,,0,2,15,"","- - - Photoflood lamps of a kind designed for mounting on cinematographic cameras falling within item No. 9007.11.00; video lights","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94054020,,0,2,0,"","--- LED Lights","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94054090,,0,2,15,"","- - - Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94055000,,0,2,15,"","- Non-electrical lamps and lighting fittings","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94056000,,0,2,15,"","- Illuminated signs, illuminated name-plates and the like","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94059100,,0,2,5,"","- - Of glass","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94059200,,0,2,5,"","- - Of plastics","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94059900,,0,2,5,"","- - Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94061000,,0,2,32,"","- Of wood","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,94069000,,0,2,32,"","- Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,95030010,,0,2,15,"","- - - Wheeled toys designed to be ridden by children (for example, tricycles, scooters, pedal cars); dolls’ carriages","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,95030020,,0,2,32,"","- - - Dolls representing only human beings whether or not dressed","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,95030030,,0,2,32,"","- - - Parts and accessories for dolls representing only human beings including garments and accessories therefor, footwear and headgear","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,95030090,,0,2,5,"","- - - Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,95042000,,0,2,15,"","- Articles and accessories for billiards of all kinds","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,95043000,,0,2,15,"","- Other games, operated by coins, banknotes, bank cards, tokens or by other means of payment, other than automatic bowling alley equipment","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,95044000,,0,2,15,"","- Playing cards","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,95045000,,0,2,15,"","- Video game consoles and machines, other than those of subheading 9504.30.","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,95049010,,0,2,15,"","- - - Pintables; tables con- structed for games, including special tables for casino and parlour games; machines for various games","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,95049020,,0,2,15,"","- - - Electronic games, other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,95049090,,0,2,15,"","- - - Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,95051000,,0,2,15,"","- Articles for Christmas festivities","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,95059000,,0,2,15,"","- Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,95061100,,0,2,0,"","- - Skis","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,95061200,,0,2,0,"","- - Ski-fastenings (ski-bindings)","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,95061900,,0,2,0,"","- - Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,95062100,,0,2,0,"","- - Sailboards","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,95062900,,0,2,0,"","- - Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,95063100,,0,2,0,"","- - Clubs, complete","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,95063200,,0,2,0,"","- - Balls","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,95063900,,0,2,0,"","- - Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,95064000,,0,2,0,"","- Articles and equipment for table-tennis","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,95065100,,0,2,0,"","- - Lawn-tennis rackets, whether or not strung","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,95065900,,0,2,0,"","- - Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,95066100,,0,2,0,"","- - Lawn-tennis balls","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,95066200,,0,2,0,"","- - Inflatable","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,95066900,,0,2,0,"","- - Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,95067000,,0,2,0,"","- Ice skates and roller skates, including skating boots with skates attached","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,95069100,,0,2,0,"","- - Articles and equipment for general physical exercise, gymnastics or athletics","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,95069910,,0,2,0,"","- - - Children's playground equipment","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,95069920,,0,2,15,"","- - - Spa baths; swimming pools","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,95069930,,0,2,0,"","- - - Protective articles and equipment for sports or games (for example, fencing masks and breast plates, elbows and knee pads, cricket or hockey pads, shinguards and the like)","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,95069990,,0,2,0,"","- - - Other","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,95071000,,0,2,0,"","- Fishing rods","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,95072000,,0,2,0,"","- Fish-hooks, whether or not snelled","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,95073000,,0,2,0,"","- Fishing reels","MFN applied duty rates","A",,""
"242","Fiji","000"," World",2018,95079000,,0,2,0,"","- Other","MFN applied duty rates","A",,""
