"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"484","Mexico","000"," World",2023,20060099,,0,2,,"20%+0.36 Dls por Kg de azúcar","Los demás.","Arancel NMF","C","",
"484","Mexico","000"," World",2023,20071001,,0,2,,"20%+0.36 Dls por Kg de azúcar","Preparaciones homogeneizadas.","Arancel NMF","C","",
"484","Mexico","000"," World",2023,20079101,,0,2,,"20%+0.36 Dls por Kg de azúcar","De agrios (cítricos).","Arancel NMF","C","",
"484","Mexico","000"," World",2023,20079901,,0,2,20,"","Compotas o mermeladas destinadas a diabéticos.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,20079902,,0,2,20,"","Jaleas, destinadas a diabéticos.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,20079903,,0,2,20,"","Purés o pastas destinadas a diabéticos.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,20079999,,0,2,,"20%+0.36 Dls por Kg de azúcar","Las demás.","Arancel NMF","C","",
"484","Mexico","000"," World",2023,20081102,,0,2,20,"","Cacahuates (cacahuetes, maníes).","Arancel NMF","A","",
"484","Mexico","000"," World",2023,20081991,,0,2,20,"","Los demás, incluidas las mezclas.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,20082001,,0,2,20,"","Piñas (ananás).","Arancel NMF","A","",
"484","Mexico","000"," World",2023,20083009,,0,2,20,"","Agrios (cítricos).","Arancel NMF","A","",
"484","Mexico","000"," World",2023,20084001,,0,2,20,"","Peras.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,20085001,,0,2,20,"","Chabacanos (damascos, albaricoques).","Arancel NMF","A","",
"484","Mexico","000"," World",2023,20086001,,0,2,20,"","Cerezas.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,20087001,,0,2,20,"","Duraznos (melocotones), incluidos los griñones y nectarinas.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,20088001,,0,2,20,"","Fresas (frutillas).","Arancel NMF","A","",
"484","Mexico","000"," World",2023,20089101,,0,2,20,"","Palmitos.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,20089301,,0,2,20,"","Arándanos agrios, trepadores o palustres (Vaccinium macrocarpon, Vaccinium oxycoccos); arándanos rojos o encarnados (Vaccinium vitis-idaea).","Arancel NMF","A","",
"484","Mexico","000"," World",2023,20089701,,0,2,20,"","Mezclas.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,20089999,,0,2,20,"","Los demás.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,20091101,,0,2,20,"","Congelado.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,20091202,,0,2,20,"","Sin congelar, de valor Brix inferior o igual a 20.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,20091999,,0,2,20,"","Los demás.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,20092101,,0,2,20,"","De valor Brix inferior o igual a 20.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,20092999,,0,2,20,"","Los demás.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,20093102,,0,2,20,"","De valor Brix inferior o igual a 20.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,20093999,,0,2,20,"","Los demás.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,20094102,,0,2,20,"","De valor Brix inferior o igual a 20.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,20094999,,0,2,20,"","Los demás.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,20095001,,0,2,20,"","Jugo de tomate.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,20096101,,0,2,20,"","De valor Brix inferior o igual a 30.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,20096999,,0,2,20,"","Los demás.","Arancel NMF","A","",
