"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"710","South Africa","000"," World",2021,2031910,,0,2,0,"","Rib","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2031990,,0,2,,"15% or 130c/kg","Other","MFN applied duty rates","M",,""
"710","South Africa","000"," World",2021,2032100,,0,2,,"15% or 130c/kg","- - Carcasses and half-carcasses","MFN applied duty rates","M",,""
"710","South Africa","000"," World",2021,2032200,,0,2,,"15% or 130c/kg","- - Hams, shoulders and cuts thereof, with bone in","MFN applied duty rates","M",,""
"710","South Africa","000"," World",2021,2032910,,0,2,0,"","Rib","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2032990,,0,2,,"15% or 130c/kg","Other","MFN applied duty rates","M",,""
"710","South Africa","000"," World",2021,2041000,,0,2,,"40% or 200c/kg","- Carcasses and half-carcasses of lamb, fresh or chilled","MFN applied duty rates","M",,""
"710","South Africa","000"," World",2021,2042100,,0,2,,"40% or 200c/kg","- - Carcasses and half-carcasses","MFN applied duty rates","M",,""
"710","South Africa","000"," World",2021,2042200,,0,2,,"40% or 200c/kg","- - Other cuts with bone in","MFN applied duty rates","M",,""
"710","South Africa","000"," World",2021,2042300,,0,2,,"40% or 200c/kg","- - Boneless","MFN applied duty rates","M",,""
"710","South Africa","000"," World",2021,2043000,,0,2,,"40% or 200c/kg","- Carcasses and half-carcasses of lamb, frozen","MFN applied duty rates","M",,""
"710","South Africa","000"," World",2021,2044100,,0,2,,"40% or 200c/kg","- - Carcasses and half-carcasses","MFN applied duty rates","M",,""
"710","South Africa","000"," World",2021,2044200,,0,2,,"40% or 200c/kg","- - Other cuts with bone in","MFN applied duty rates","M",,""
"710","South Africa","000"," World",2021,2044300,,0,2,,"40% or 200c/kg","- - Boneless","MFN applied duty rates","M",,""
"710","South Africa","000"," World",2021,2045000,,0,2,,"40% or 200c/kg","- Meat of goats","MFN applied duty rates","M",,""
"710","South Africa","000"," World",2021,2050000,,0,2,0,"","Meat of horses, asses, mules or hinnies, fresh, chilled or frozen.","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2061010,,0,2,,"22% or 240c/kg","Livers","MFN applied duty rates","M",,""
"710","South Africa","000"," World",2021,2061090,,0,2,0,"","Other","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2062100,,0,2,0,"","- - Tongues","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2062200,,0,2,,"30% or 130c/kg","- - Livers","MFN applied duty rates","M",,""
"710","South Africa","000"," World",2021,2062900,,0,2,0,"","- - Other","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2063000,,0,2,0,"","- Of swine, fresh or chilled","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2064100,,0,2,,"30% or 130c/kg","- - Livers","MFN applied duty rates","M",,""
"710","South Africa","000"," World",2021,2064900,,0,2,0,"","- - Other","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2068000,,0,2,0,"","- Other, fresh or chilled","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2069000,,0,2,0,"","- Other, frozen","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2071100,,0,2,0,"","- - Not cut in pieces, fresh or chilled","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2071210,,0,2,0,"","Mechanically deboned meat","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2071220,,0,2,31,"","Carcasses (excluding necks and offal) with all cuts (e.g. thighs, wings, legs and breasts) removed","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2071290,,0,2,82,"","Other","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2071300,,0,2,0,"","- - Cuts and offal, fresh or chilled","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2071411,,0,2,42,"","Breasts","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2071413,,0,2,42,"","Thighs","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2071415,,0,2,42,"","Other","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2071421,,0,2,30,"","Livers","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2071423,,0,2,30,"","Feet","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2071425,,0,2,30,"","Heads","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2071429,,0,2,30,"","Other","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2071491,,0,2,62,"","Whole bird cut in half","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2071493,,0,2,62,"","Leg quarters","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2071495,,0,2,62,"","Wings","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2071496,,0,2,62,"","Breasts","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2071497,,0,2,62,"","Thighs","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2071498,,0,2,62,"","Drumsticks","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2071499,,0,2,62,"","Other","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2072400,,0,2,0,"","- - Not cut in pieces, fresh or chilled","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2072500,,0,2,0,"","- - Not cut in pieces, frozen","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2072600,,0,2,0,"","- - Cuts and offal, fresh or chilled","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2072700,,0,2,0,"","- - Cuts and offal, frozen","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2074100,,0,2,0,"","- - Not cut in pieces, fresh or chilled","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2074200,,0,2,0,"","- - Not cut in pieces, frozen","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2074300,,0,2,0,"","- - Fatty livers, fresh or chilled","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2074400,,0,2,0,"","- - Other, fresh or chilled","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2074500,,0,2,0,"","- - Other, frozen","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2075100,,0,2,0,"","- - Not cut in pieces, fresh or chilled","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2075200,,0,2,0,"","- - Not cut in pieces, frozen","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2075300,,0,2,0,"","- - Fatty livers, fresh or chilled","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2075400,,0,2,0,"","- - Other, fresh or chilled","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2075500,,0,2,0,"","- - Other, frozen","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2076000,,0,2,0,"","- Of guinea fowls","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2081000,,0,2,0,"","- Of rabbits or hares","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2083000,,0,2,,"8c/kg","- Of primates","MFN applied duty rates","S",,""
"710","South Africa","000"," World",2021,2084010,,0,2,,"8c/kg","Of whales","MFN applied duty rates","S",,""
"710","South Africa","000"," World",2021,2084090,,0,2,,"8c/kg","Other","MFN applied duty rates","S",,""
"710","South Africa","000"," World",2021,2085000,,0,2,,"8c/kg","- Of reptiles (including snakes and turtles)","MFN applied duty rates","S",,""
"710","South Africa","000"," World",2021,2086000,,0,2,0,"","- Of camels and other camelids (Camelidae)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2089010,,0,2,0,"","Of ostriches","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2089090,,0,2,0,"","Other","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,2091000,,0,2,,"8c/kg","- Of pigs","MFN applied duty rates","S",,""
"710","South Africa","000"," World",2021,2099000,,0,2,,"8c/kg","- Other","MFN applied duty rates","S",,""
"710","South Africa","000"," World",2021,2101100,,0,2,,"15% or 130c/kg","- - Hams, shoulders and cuts thereof, with bone in","MFN applied duty rates","M",,""
"710","South Africa","000"," World",2021,2101200,,0,2,,"15% or 130c/kg","- - Bellies (streaky) and cuts thereof","MFN applied duty rates","M",,""
"710","South Africa","000"," World",2021,2101900,,0,2,,"15% or 130c/kg","- - Other","MFN applied duty rates","M",,""
"710","South Africa","000"," World",2021,2102011,,0,2,,"40% or 240c/kg","Imported from Switzerland","MFN applied duty rates","M",,""
"710","South Africa","000"," World",2021,2102012,,0,2,,"40% or 240c/kg","Other","MFN applied duty rates","M",,""
"710","South Africa","000"," World",2021,2102090,,0,2,,"40% or 240c/kg","Other","MFN applied duty rates","M",,""
"710","South Africa","000"," World",2021,2109100,,0,2,,"40% or 240c/kg","- - Of primates","MFN applied duty rates","M",,""
"710","South Africa","000"," World",2021,2109200,,0,2,,"40% or 240c/kg","- - Of whales, dolphins and porpoises (mammals of the order Cetacea); of manatees and dugongs (mammals of the order Sirenia); of seals, sea lions and walruses (mammals of the suborder Pinnipedia)","MFN applied duty rates","M",,""
"710","South Africa","000"," World",2021,2109300,,0,2,,"40% or 240c/kg","- - Of reptiles (including snakes and turtles)","MFN applied duty rates","M",,""
"710","South Africa","000"," World",2021,2109905,,0,2,,"40% or 240c/kg","Of ostriches","MFN applied duty rates","M",,""
"710","South Africa","000"," World",2021,2109911,,0,2,,"40% or 240c/kg","Imported from Switzerland","MFN applied duty rates","M",,""
"710","South Africa","000"," World",2021,2109912,,0,2,,"40% or 240c/kg","Other","MFN applied duty rates","M",,""
"710","South Africa","000"," World",2021,2109990,,0,2,,"40% or 240c/kg","Other","MFN applied duty rates","M",,""
"710","South Africa","000"," World",2021,3011100,,0,2,0,"","- - Freshwater","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3011900,,0,2,0,"","- - Other","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3019100,,0,2,0,"","- - Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3019200,,0,2,0,"","- - Eels (Anguilla spp.)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3019300,,0,2,0,"","- - Carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3019400,,0,2,0,"","- - Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3019500,,0,2,0,"","- - Southern bluefin tunas (Thunnus maccoyii)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3019900,,0,2,0,"","- - Other","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3021100,,0,2,25,"","- - Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3021300,,0,2,25,"","- - Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3021400,,0,2,25,"","- - Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3021900,,0,2,25,"","- - Other","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3022100,,0,2,0,"","- - Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3022200,,0,2,0,"","- - Plaice (Pleuronectes platessa)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3022300,,0,2,0,"","- - Sole (Solea spp.)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3022400,,0,2,0,"","- - Turbots (Psetta maxima)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3022900,,0,2,0,"","- - Other","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3023100,,0,2,0,"","- - Albacore or longfinned tunas (Thunnus alalunga)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3023200,,0,2,0,"","- - Yellowfin tunas (Thunnus albacares)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3023300,,0,2,0,"","- - Skipjack or stripe-bellied bonito","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3023400,,0,2,0,"","- - Bigeye tunas (Thunnus obesus)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3023500,,0,2,0,"","- - Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3023600,,0,2,0,"","- - Southern bluefin tunas (Thunnus maccoyii)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3023900,,0,2,0,"","- - Other","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3024100,,0,2,0,"","- - Herrings (Clupea harengus, Clupea pallasii)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3024200,,0,2,0,"","- - Anchovies (Engraulis spp.)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3024300,,0,2,0,"","- - Sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3024400,,0,2,0,"","- - Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3024500,,0,2,0,"","- - Jack and horse mackerel (Trachurus spp.)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3024600,,0,2,0,"","- - Cobia (Rachycentron canadum)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3024700,,0,2,0,"","- - Swordfish (Xiphias gladius)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3024900,,0,2,0,"","- - Other","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3025100,,0,2,0,"","- - Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3025200,,0,2,0,"","- - Haddock (Melanogrammus aeglefinus)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3025300,,0,2,0,"","- - Coalfish (Pollachius virens)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3025400,,0,2,0,"","- - Hake (Merluccius spp., Urophycis spp.)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3025500,,0,2,0,"","- - Alaska Pollack (Theragra chalcogramma)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3025600,,0,2,0,"","- - Blue whitings (Micromesistius poutassou, Micromesistius australis)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3025900,,0,2,0,"","- - Other","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3027100,,0,2,0,"","- - Tilapias (Oreochromis spp.)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3027200,,0,2,0,"","- - Catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3027300,,0,2,0,"","- - Carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3027400,,0,2,0,"","- - Eels (Anguilla spp.)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3027900,,0,2,0,"","- - Other","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3028100,,0,2,0,"","- - Dogfish and other sharks","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3028200,,0,2,0,"","- - Rays and skates (Rajidae)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3028300,,0,2,0,"","- - Toothfish (Dissostichus spp.)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3028400,,0,2,0,"","- - Seabass (Dicentrarchus spp.)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3028500,,0,2,0,"","- - Seabream (Sparidae)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3028900,,0,2,0,"","- - Other","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3029100,,0,2,0,"","- - Livers, roes and milt","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3029200,,0,2,0,"","- - Shark fins","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3029900,,0,2,0,"","- - Other","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3031100,,0,2,25,"","- - Sockeye salmon (red salmon) (Oncorhynchus nerka)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3031200,,0,2,25,"","- - Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3031300,,0,2,25,"","- - Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3031400,,0,2,25,"","- - Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3031900,,0,2,25,"","- - Other","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3032300,,0,2,0,"","- - Tilapias (Oreochromis spp.)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3032400,,0,2,0,"","- - Catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3032500,,0,2,0,"","- - Carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3032600,,0,2,0,"","- - Eels (Anguilla spp.)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3032900,,0,2,0,"","- - Other","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3033100,,0,2,0,"","- - Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3033200,,0,2,0,"","- - Plaice (Pleuronectes platessa)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3033300,,0,2,0,"","- - Sole (Solea spp.)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3033400,,0,2,0,"","- - Turbots (Psetta maxima)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3033900,,0,2,0,"","- - Other","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3034100,,0,2,0,"","- - Albacore or longfinned tunas (Thunnus alalunga)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3034200,,0,2,0,"","- - Yellowfin tunas (Thunnus albacares)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3034300,,0,2,0,"","- - Skipjack or stripe-bellied bonito","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3034400,,0,2,0,"","- - Bigeye tunas (Thunnus obesus)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3034500,,0,2,0,"","- - Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3034600,,0,2,0,"","- - Southern bluefin tunas (Thunnus maccoyii)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3034900,,0,2,0,"","- - Other","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3035100,,0,2,0,"","- - Herrings (Clupea harengus, Clupea pallasii)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3035300,,0,2,0,"","- - Sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3035400,,0,2,0,"","- - Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3035500,,0,2,0,"","- - Jack and horse mackerel (Trachurus spp.)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3035600,,0,2,0,"","- - Cobia (Rachycentron canadum)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3035700,,0,2,0,"","- - Swordfish (Xiphias gladius)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3035900,,0,2,0,"","- - Other","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3036300,,0,2,0,"","- - Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3036400,,0,2,0,"","- - Haddock (Melanogrammus aeglefinus)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3036500,,0,2,0,"","- - Coalfish (Pollachius virens)","MFN applied duty rates","A",,""
"710","South Africa","000"," World",2021,3036600,,0,2,0,"","- - Hake (Merluccius spp., Urophycis spp.)","MFN applied duty rates","A",,""
