"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"418","Lao PDR","000"," World",2021,2064100,,0,2,5,,"- - Livers","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2064900,,0,2,5,,"- - Other","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2068000,,0,2,5,,"- Other, fresh or chilled","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2069000,,0,2,5,,"- Other, frozen","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2071100,,0,2,5,,"- - Not cut in pieces, fresh or chilled","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2071200,,0,2,5,,"- - Not cut in pieces, frozen","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2071300,,0,2,5,,"- - Cuts and offal, fresh or chilled","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2071410,,0,2,5,,"- - - Wings","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2071420,,0,2,5,,"- - - Thighs","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2071430,,0,2,5,,"- - - Livers","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2071491,,0,2,5,,"- - - - Mechanically deboned or separated meat","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2071499,,0,2,5,,"- - - - Other","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2072400,,0,2,5,,"- - Not cut in pieces, fresh or chilled","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2072500,,0,2,5,,"- - Not cut in pieces, frozen","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2072600,,0,2,5,,"- - Cuts and offal, fresh or chilled","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2072710,,0,2,5,,"- - - Livers","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2072791,,0,2,5,,"- - - - Mechanically deboned or separated meat","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2072799,,0,2,5,,"- - - - Other","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2074100,,0,2,5,,"- - Not cut in pieces, fresh or chilled","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2074200,,0,2,5,,"- - Not cut in pieces, frozen","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2074300,,0,2,5,,"- - Fatty livers, fresh or chilled","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2074400,,0,2,5,,"- - Other, fresh or chilled","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2074500,,0,2,5,,"- - Other, frozen","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2075100,,0,2,5,,"- - Not cut in pieces, fresh or chilled","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2075200,,0,2,5,,"- - Not cut in pieces, frozen","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2075300,,0,2,5,,"- - Fatty livers, fresh or chilled","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2075400,,0,2,5,,"- - Other, fresh or chilled","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2075500,,0,2,5,,"- - Other, frozen","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2076000,,0,2,5,,"- Of guinea fowls","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2081000,,0,2,5,,"- Of rabbits or hares","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2083000,,0,2,5,,"- Of primates","MFN applied rates","A",,""
