"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"132","Cape Verde","000"," World",2023,210200000,,0,2,20,,"- Meat of bovine animals","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,210910000,,0,2,20,,"- - Of primates","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,210920000,,0,2,20,,"- - Of whales, dolphins and porpoises (mammals of the order Cetacea); of manatees and dugongs (mammals of the order Sirenia); of seals, sea lions and walruses (mammals of the suborder Pinnipedia)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,210930000,,0,2,20,,"- - Of reptiles (including snakes and turtles)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,210990000,,0,2,20,,"- - Other","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,301110000,,0,2,20,,"- - Freshwater","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,301190000,,0,2,20,,"- - Other","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,301910000,,0,2,20,,"- - Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,301920000,,0,2,20,,"- - Eels (Anguilla spp.)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,301930000,,0,2,20,,"- - Carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,301940000,,0,2,20,,"- - Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,301950000,,0,2,20,,"- - Southern bluefin tunas (Thunnus maccoyii)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,301990000,,0,2,20,,"- - Other","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302110000,,0,2,20,,"- - Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302130000,,0,2,20,,"- - Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302140000,,0,2,20,,"- - Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302190000,,0,2,20,,"- - Other","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302210000,,0,2,20,,"- - Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302220000,,0,2,20,,"- - Plaice (Pleuronectes platessa)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302230000,,0,2,20,,"- - Sole (Solea spp.)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302240000,,0,2,20,,"- - Turbots (Psetta maxima)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302290000,,0,2,20,,"- - Other","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302310000,,0,2,20,,"- - Albacore or longfinned tunas (Thunnus alalunga)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302320000,,0,2,20,,"- - Yellowfin tunas (Thunnus albacares)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302330000,,0,2,20,,"- - Skipjack or stripe-bellied bonito","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302340000,,0,2,20,,"- - Bigeye tunas (Thunnus obesus)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302350000,,0,2,20,,"- - Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302360000,,0,2,20,,"- - Southern bluefin tunas (Thunnus maccoyii)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302390000,,0,2,20,,"- - Other","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302410000,,0,2,20,,"- - Herrings (Clupea harengus, Clupea pallasii)","MFN applied duty rates","A",,""
