"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"462","Maldives","000"," World",2022,1604151000,,0,2,50,"","Mackerel fillets (preserved in wine)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1604159000,,0,2,0,"","Mackerel fillets (not cont. wine)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1604160000,,0,2,0,"","Prepared or preserved anchovies (excl. minced)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1604170000,,0,2,0,"","Eels prepared or preserved","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1604180000,,0,2,0,"","Shark fins (canned, prepared & preserved)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1604190010,,0,2,0,"","Grouper (prepared, preserved)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1604190012,,0,2,0,"","Trout (prepared, preserved)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1604190099,,0,2,0,"","Reef fish ( prepared, preserved ) nes","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1604201000,,0,2,35,"","Other prepared or preserved tuna (other than fish in whole or in pieces), nes","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1604201100,,0,2,15,"","Fish sausages (other than tuna), nes","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1604209000,,0,2,0,"","Other prepared or preserved fish not in whole or in pieces (other than tuna), nes","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1604311000,,0,2,35,"","Caviar of tuna, skipjack or stripe-bellied bonito (canned, prepared, preserved)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1604319000,,0,2,0,"","Caviar other than tuna, skipjack or stripe bellied bonito","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1604320000,,0,2,0,"","Caviar substitute (canned, prepared, preserved)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1605100000,,0,2,0,"","Crab, prepared or preserved","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1605210010,,0,2,0,"","Prawns (canned, prepared, preserved) other than in airtight containers","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1605210011,,0,2,0,"","Shrimps (canned, prepared, preserved) other than in airtight containers","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1605290010,,0,2,0,"","Prawns (canned, prepared, preserved) in an airtight containers","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1605290011,,0,2,0,"","Shrimps (canned, prepared, preserved) in an airtight container","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1605300000,,0,2,0,"","Lobster, prepared or preserved","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1605400000,,0,2,0,"","Crustaceans, nes, prepared or preserved","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1605510000,,0,2,0,"","Oyster (prepared, preserved)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1605520000,,0,2,0,"","Scallops, including queen scallops (prepared, preserved)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1605530000,,0,2,0,"","Mussels (prepared, preserved)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1605540010,,0,2,0,"","Cuttlefish (prepared, preserved)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1605540011,,0,2,0,"","Squid (prepared, preserved)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1605550000,,0,2,0,"","Octopus (canned, prepared, preserved)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1605560000,,0,2,0,"","Clams, cockles and arkshells (prepared, preserved)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1605570000,,0,2,0,"","Abalone (prepared, preserved)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1605580000,,0,2,0,"","Snails, other than sea snails (prepared, preserved)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1605590000,,0,2,0,"","Other molluscs (prepared, preserved)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1605610000,,0,2,0,"","Sea cucumbers (prepared, preserved)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1605620000,,0,2,0,"","Sea urchins (prepared, preserved)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1605630000,,0,2,0,"","Jellyfish","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1605690010,,0,2,0,"","Shell fish (canned, prepared, preserved)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1605690011,,0,2,0,"","Other aquatic invertebrates (prepared, preserved) nes","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1701120000,,0,2,0,"","Raw beet sugar, in solid form","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1701130000,,0,2,0,"","Cane sugar specified in subheading note 2 to chapter 17","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1701140000,,0,2,0,"","Other cane sugar, nes","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1701910000,,0,2,0,"","Cane or beet sugar containing added flavouring or colouring matter","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1701990013,,0,2,0,"","Icing sugars","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1701990099,,0,2,0,"","Cane or beet sugars, in solid form, nes","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1702110000,,0,2,0,"","Lactose and lactose syrup cont.by weight>=99% lactose calc. on dry matter","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1702190010,,0,2,0,"","Lactose syrup","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1702200010,,0,2,0,"","Maple sugar","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1702200011,,0,2,0,"","Maple syrup","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1702300010,,0,2,0,"","Glucose (powder)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1702300011,,0,2,0,"","Glucose liquid","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1702400000,,0,2,0,"","Glucose and glucose syrup, containing in the dry state at least 20 % but less than 50 % by weight of fructose, excluding invert sugar","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1702500000,,0,2,0,"","Chemically pure fructose","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1702600000,,0,2,0,"","Other fructose and fructose syrup, containing in the dry state more than 50 % by weight of fructose, excluding invert sugar","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1702900010,,0,2,0,"","Jaggery","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1702900011,,0,2,0,"","Golden syrup","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1702900012,,0,2,0,"","Sugar cane syrup","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1702900013,,0,2,0,"","Caramel powder","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1702900014,,0,2,0,"","Caramel syrup","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1702900015,,0,2,0,"","Sucrose","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1702900017,,0,2,0,"","Palm sugar","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1702900018,,0,2,0,"","Artificial honey in plastic packaging","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1702900020,,0,2,0,"","Artificial honey in packaging other than plastic","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1702900099,,0,2,0,"","Other sugars ( incl. invert sugar), nes","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1703100000,,0,2,0,"","Cane molasses","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1703900000,,0,2,0,"","Other molasses","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1704100000,,0,2,15,"","Chewing gum","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1704901000,,0,2,50,"","Sugar confectionary containing alcohol","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1704901110,,0,2,15,"","Sweet and similar sugar confectionery)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1704901111,,0,2,15,"","Sweet and similar sugar confectionery)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1704901112,,0,2,15,"","Jelly sugar confectionaries (all flavours) in plastic packaging","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1704901120,,0,2,15,"","Jelly sugar confectionaries (all flavours) in packaging other than plastic","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1704909010,,0,2,0,"","Halva","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1704909012,,0,2,0,"","White chocolate","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1704909098,,0,2,0,"","Other sugar confectionery (excluding sweet and similar sugar confectionery), not containing alcohol","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1704909099,,0,2,0,"","Other sugar confectionery (excluding sweet and similar sugar confectionery), not containing alcohol","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1.801e+09,,0,2,0,"","Cocoa beans, whole or broken, raw or roasted","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1.802e+09,,0,2,0,"","Cocoa shells, husks, skins and other cocoa waste","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1803100000,,0,2,0,"","Cocoa paste (not defatted)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1803200000,,0,2,0,"","Cocoa paste (wholly or partly defatted)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1.804e+09,,0,2,0,"","Cocoa butter, fat and oil","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1.805e+09,,0,2,0,"","Cocoa powder, not containing added sugar or other sweetening matter","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1806100000,,0,2,0,"","Cocoa powder, containing added sugar or other sweetening matter","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1806201000,,0,2,50,"","Chocolate and other food preparations containing cocoa in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg (containing spirit)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1806209000,,0,2,0,"","Chocolate and other food preparations containing cocoa in blocks, slabs or bars weighing more than 2 kg or in liquid, paste, powder, granular or other bulk form in containers or immediate packings, of a content exceeding 2 kg (not containing spirit)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1806311000,,0,2,50,"","Chocolate (filled with nut, nut cream, other) containing spirit","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1806319000,,0,2,0,"","Chocolate (filled with fruit, nut, cream, other)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1806321010,,0,2,50,"","Chocolate (not filled) containing spirit","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1806329010,,0,2,0,"","Chocolate (not filled) not cont. spirit","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1806901000,,0,2,50,"","Other chocolate and food preparations containing spirit","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1806901100,,0,2,15,"","Sweets and sugar confectionery containing cocoa, not in bloacks, slabs or bars, nes","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1806909010,,0,2,0,"","Chocolate, etc, containing cocoa, not in blocks, slabs or bars, nes","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1806909011,,0,2,0,"","Chocolate, etc, containing cocoa, not in blocks, slabs or bars, nes","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1806909017,,0,2,0,"","Spreads containing cocoa in plastic packaging","MFN applied duty rates","A",,""
