"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"690","Seychelles","000"," World",2022,2109200,,0,2,0,"","Edible flours and meals of meat or meat offal of whales, dolphins and porpoises(mammals of the order Cetacea);ofmanateesand dugongs (mammals of the orderSirenia);of seals, sea lions and walruses(mammals ofthesuborder Pinnipedia)","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2109300,,0,2,0,"","Edible flours and meals of meat or meat offal; Of reptiles (including snakes and turtles)","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,2109900,,0,2,0,"","Other edible flours and meals of meat or meat offal","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,3011100,,0,2,25,"","Freshwater ornamental fish","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,3011900,,0,2,25,"","Other ornamental fish","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,3019100,,0,2,25,"","Trout Live(Salmotrutta,Oncorhynchus mykiss,Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae,Oncorhynchus apacheand Oncorhynchuschrysogaster)","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,3019200,,0,2,25,"","Live Eels (Anguilla spp.)","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,3019300,,0,2,25,"","Carp live(Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthysspp., Cirrhinus spp., Mylopharyngodon piceus, Catlacatla,Labeospp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.)”","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,3019400,,0,2,25,"","Atlantic and Pacific bluefin tunas Live(Thunnus thynnus, Thunnusorientalis)","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,3019500,,0,2,25,"","Southern bluefin tunas live(Thunnusmaccoyii)","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,3019900,,0,2,25,"","Other live fish","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,3021100,,0,2,25,"","Trout fresh or chilledexcluding fish filletsand other fish meat of heading 03.04","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,3021300,,0,2,25,"","Pacific salmon fresh or chilled excluding fish filletsand other fish meat of heading 03.04","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,3021400,,0,2,25,"","Atlantic salmon fresh or chilled excluding fish filletsand other fish meat of heading 03.04","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,3021900,,0,2,100,"","Other Fish, fresh or chilled, excluding fish filletsand other fish meat of heading 03.04.","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,3022100,,0,2,25,"","Halibut, fresh or chilled, excluding fish filletsand other fish meat of heading 03.04.","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,3022200,,0,2,25,"","Plaice fresh or chilled, excluding fish filletsand other fish meat of heading 03.04.","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,3022300,,0,2,25,"","Sole fresh or chilled, excluding fish filletsand other fish meat of heading 03.04.","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,3022400,,0,2,25,"","Turbots fresh or chilled, excluding fish filletsand other fish meat of heading 03.04.","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,3022900,,0,2,25,"","Other flat fish fresh or chilled, excluding fish filletsand other fish meat of heading 03.04.","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,3023100,,0,2,25,"","Albacore or longfinned tunasfresh or chilled, excluding fish filletsand other fish meat of heading 03.04.","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,3023200,,0,2,25,"","Yellowfin tunas fresh or chilled, excluding fish filletsand other fish meat of heading 03.04.","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,3023300,,0,2,25,"","Skipjack or stripe-bellied bonito fresh or chilled, excluding fish filletsand other fish meat of heading 03.04.","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,3023400,,0,2,25,"","Bigeye tunas (Thunnus obesus)fresh or chilled, excluding fish filletsand other fish meat of heading 03.04.","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,3023500,,0,2,25,"","Atlantic and Pacific bluefin tunas (Thunnusthynnus, Thunnus orientalis)fresh or chilled, excluding fish filletsand other fish meat of heading 03.04.","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,3023600,,0,2,25,"","Southern bluefin tunas (Thunnus maccoyii)fresh or chilled, excluding fish filletsand other fish meat of heading 03.04","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,3023900,,0,2,25,"","Other tunas fresh or chilled, excluding fish filletsand other fish meat of heading 03.04.","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,3024100,,0,2,25,"","Herrings fresh or chilled, excluding fish filletsand other fish meat of heading 03.04.","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,3024200,,0,2,25,"","Anchovies (Engraulis spp.)fresh or chilled, excluding fish filletsand other fish meat of heading 03.04.","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,3024300,,0,2,25,"","Sardines fresh or chilled, excluding fish filletsand other fish meat of heading 03.04.","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,3024400,,0,2,25,"","Mackerel fresh or chilled, excluding fish filletsand other fish meat of heading 03.04.","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,3024500,,0,2,25,"","Jack and horse mackerel (Trachurusspp.)fresh or chilled, excluding fish filletsand other fish meat of heading 03.04.","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,3024600,,0,2,25,"","Cobia (Rachycentron canadum)fresh or chilled, excluding fish filletsand other fish meat of heading 03.04.","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,3024700,,0,2,25,"","Swordfish (Xiphias gladius)fresh or chilled, excluding fish filletsand other fish meat of heading 03.04.","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,3024900,,0,2,25,"","Other Herrings fresh or chilled, excluding fish filletsand other fish meat of heading 03.04.","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,3025100,,0,2,25,"","Cod fresh or chilled, excluding fish filletsand other fish meat of heading 03.04","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,3025200,,0,2,25,"","Haddock (Melanogrammus aeglefinus)fresh or chilled, excluding fish filletsand other fish meat of heading 03.04.","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,3025300,,0,2,25,"","Coalfish (Pollachius virens)fresh or chilled, excluding fish filletsand other fish meat of heading 03.04.","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,3025400,,0,2,25,"","Hake (Merluccius spp., Urophycis spp.)fresh or chilled, excluding fish filletsand other fish meat of heading 03.04.","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,3025500,,0,2,25,"","Alaska Pollack (Theragra chalcogramma)fresh or chilled, excluding fish filletsand other fish meat of heading 03.04.","MFN applied duty rates","A","",""
"690","Seychelles","000"," World",2022,3025600,,0,2,25,"","Blue whitings fresh or chilled, excluding fish filletsand other fish meat of heading 03.04.","MFN applied duty rates","A","",""
