"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"340","Honduras","000"," World",2021,8454100000,,0,2,0,,"- Convertidores","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8454200000,,0,2,0,,"- Lingoteras y cucharas de colada","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8454300000,,0,2,0,,"- Máquinas de colar (moldear)","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8454900000,,0,2,0,,"- Partes","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8455100000,,0,2,0,,"- Laminadores de tubos","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8455210000,,0,2,0,,"- - Para laminar en caliente o combinados para laminar en caliente y en frío","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8455220000,,0,2,0,,"- - Para laminar en frío","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8455300000,,0,2,0,,"- Cilindros de laminadores","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8455900000,,0,2,0,,"- Las demás partes","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8456110000,,0,2,0,,"- - Que operen mediante láser","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8456120000,,0,2,0,,"- - Que operen mediante otros haces de luz o de fotones","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8456200000,,0,2,0,,"- Que operen por ultrasonido","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8456300000,,0,2,0,,"- Que operen por electroerosión","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8456400000,,0,2,0,,"- Que operen mediante chorro de plasma","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8456500000,,0,2,0,,"- Máquinas para cortar por chorro de agua","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8456900000,,0,2,0,,"- Las demás","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8457100000,,0,2,0,,"- Centros de mecanizado","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8457200000,,0,2,0,,"- Máquinas de puesto fijo","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8457300000,,0,2,0,,"- Máquinas de puestos múltiples","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8458110000,,0,2,0,,"- - De control numérico","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8458190000,,0,2,0,,"- - Los demás","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8458910000,,0,2,0,,"- - De control numérico","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8458990000,,0,2,0,,"- - Los demás","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8459100000,,0,2,0,,"- Unidades de mecanizado de correderas","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8459210000,,0,2,0,,"- - De control numérico","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8459290000,,0,2,0,,"- - Las demás","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8459310000,,0,2,0,,"- - De control numérico","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8459390000,,0,2,0,,"- - Las demás","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8459410000,,0,2,0,,"- - De control numérico","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8459490000,,0,2,0,,"- - Las demás","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8459510000,,0,2,0,,"- - De control numérico","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8459590000,,0,2,0,,"- - Las demás","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8459610000,,0,2,0,,"- - De control numérico","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8459690000,,0,2,0,,"- - Las demás","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8459700000,,0,2,0,,"- Las demás máquinas de roscar (incluso aterrajar)","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8460120000,,0,2,0,,"- - De control numérico","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8460190000,,0,2,0,,"- - Las demás","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8460220000,,0,2,0,,"- - Máquinas de rectificar sin centro, de control numérico","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8460230000,,0,2,0,,"- - Las demás máquinas de rectificar superficies cilíndricas, de control numérico","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8460240000,,0,2,0,,"- - Las demás, de control numérico","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8460290000,,0,2,0,,"- - Las demás","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8460310000,,0,2,0,,"- - De control numérico","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8460390000,,0,2,0,,"- - Las demás","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8460400000,,0,2,0,,"- Máquinas de lapear (bruñir)","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8460900000,,0,2,0,,"- Las demás","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8461200000,,0,2,0,,"- Máquinas de limar o mortajar","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8461300000,,0,2,0,,"- Máquinas de brochar","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8461400000,,0,2,0,,"- Máquinas de tallar o acabar engranajes","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8461500000,,0,2,0,,"- Máquinas de aserrar o trocear","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8461900000,,0,2,0,,"- Las demás","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8462100000,,0,2,0,,"- Máquinas (incluidas las prensas) de forjar o estampar, martillos pilón y otras máquinas de martillar","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8462210000,,0,2,0,,"- - De control numérico","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8462290000,,0,2,0,,"- - Las demás","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8462310000,,0,2,0,,"- - De control numérico","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8462390000,,0,2,0,,"- - Las demás","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8462410000,,0,2,0,,"- - De control numérico","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8462490000,,0,2,0,,"- - Las demás","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8462910000,,0,2,0,,"- - Prensas hidráulicas","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8462990000,,0,2,0,,"- - Las demás","MFN applied duty rates","A","",
