"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"262","Djibouti","000"," World",2014,3034200,,0,2,13,,"-- Thons à nageoires jaunes (Thunnus albacares)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3034300,,0,2,13,,"-- Listaos ou bonites à ventre rayé","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3034400,,0,2,13,,"-- Thons obèses (Thunnus obesus)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3034500,,0,2,13,,"-- Thons rouges (Thunnus thynnus)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3034600,,0,2,13,,"-- Thons rouges du sud (Thunnus maccoyii)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3034900,,0,2,13,,"-- Autres","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3035100,,0,2,13,,"-- Harengs (Clupea harengus, Clupea pallasii)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3035200,,0,2,13,,"-- Morues (Gadus morhua, Gadus ogac,Gadus macrocephalus)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3036100,,0,2,13,,"-- Espadons (Xiphias gladius)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3036200,,0,2,13,,"-- Légines (Dissostichus spp.)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3037100,,0,2,13,,"-- Sardines (Sardina pilchardus, Sardinops spp.), sardinelles (Sardinella spp.), sprats ou esprots (Sprattus sprattus)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3037200,,0,2,13,,"-- Eglefins (Melanogrammus aeglefinus)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3037300,,0,2,13,,"-- Lieus noirs (Pollachius virens)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3037400,,0,2,13,,"-- Maquereaux (Scomber scombrus, Scomber australasicus, Scomber japonicus)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3037500,,0,2,13,,"-- Squales","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3037600,,0,2,13,,"-- Anguilles (Anguilla spp.)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3037700,,0,2,13,,"-- Bars (loups) (Dicentrarchus labrax, Dicentrarchus punctatus)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3037800,,0,2,13,,"-- Merlus (Merluccius spp., Urophycis spp.)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3037900,,0,2,13,,"-- Autres","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3038000,,0,2,13,,"- Foies, oeufs et laitances","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3041100,,0,2,13,,"-- Espadons (Xiphias gladius)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3041200,,0,2,13,,"-- Légines (Dissostichus spp.)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3041900,,0,2,13,,"-- Autres","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3042100,,0,2,13,,"-- Espadons (Xiphias gladius)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3042200,,0,2,13,,"-- Légines (Dissostichus spp.)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3042900,,0,2,13,,"-- Autres","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3049100,,0,2,13,,"-- Espadons (Xiphias gladius)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3049200,,0,2,13,,"-- Légines (Dissostichus spp.)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3049900,,0,2,13,,"-- Autres","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3051000,,0,2,13,,"- Farines, poudres et agglomérés sous forme de pellets de poisson, propres à l'alimentation humaine","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3052000,,0,2,13,,"- Foies, oeufs et laitances de poissons, séchés, fumés, salés ou en saumure","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3053000,,0,2,13,,"- Filets de poissons, séchés, salés ou en saumure, mais non fumés","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3054100,,0,2,13,,"-- Saumons du Pacifique (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou et Oncorhynchus rhodurus), saumons de l'Atlantique (Salmo salar) et saumons du Danube (Hucho hucho)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3054200,,0,2,13,,"-- Harengs (Clupea harengus, Clupea pallasii)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3054900,,0,2,13,,"-- Autres","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3055100,,0,2,13,,"-- Morues (Gadus morhua, Gadus ogac, Gadus macrocephalus)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3055900,,0,2,13,,"-- Autres","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3056100,,0,2,13,,"-- Harengs (Clupea harengus, Clupea pallasii)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3056200,,0,2,13,,"-- Morues (Gadus morhua, Gadus ogac, Gadus macrocephalus)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3056300,,0,2,13,,"-- Anchois (Engraulis spp.)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3056900,,0,2,13,,"-- Autres","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3061100,,0,2,13,,"-- Langoustes (Palinurus spp., Panulirus spp., Jasus spp.)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3061200,,0,2,13,,"-- Homards (Homarus spp.)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3061300,,0,2,13,,"-- Crevettes","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3061400,,0,2,13,,"-- Crabes","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3061900,,0,2,13,,"-- Autres, y compris les farines, poudres et agglomérés sous forme de pellets de crustacés, propres à l'alimentation humaine","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3062100,,0,2,13,,"-- Langoustes (Palinurus spp., Panulirus spp., Jasus spp.)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3062200,,0,2,13,,"-- Homards (Homarus spp.)","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3062300,,0,2,13,,"-- Crevettes","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3062400,,0,2,13,,"-- Crabes","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3062900,,0,2,13,,"-- Autres, y compris les farines, poudres et agglomérés sous forme de pellets de crustacés, propres à l'alimentation humaine","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3071000,,0,2,13,,"- Huîtres","MFN applied duty rates","A",,""
