"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"516","Namibia","000"," World",2022,70199030,,0,2,0,"","Filter bags; prepared electrical insulating tape, coated or impregnated","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,70199090,,0,2,15,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,70200000,,0,2,0,"","Other articles of glass","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71011000,,0,2,0,"","Natural pearls","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71012100,,0,2,0,"","Unworked","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71012200,,0,2,0,"","Worked","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71021000,,0,2,0,"","Unsorted","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71022100,,0,2,0,"","Unworked or simply sawn, cleaved or bruted","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71022900,,0,2,0,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71023100,,0,2,0,"","Unworked or simply sawn, cleaved or bruted","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71023900,,0,2,0,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71031010,,0,2,0,"","Quartz tiger's eye (also known as tiger's eye)","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71031020,,0,2,0,"","Sugilite (also known as lavulite)","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71031090,,0,2,0,"","<P>Other</P>","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71039100,,0,2,0,"","Rubies, sapphires and emeralds","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71039900,,0,2,0,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71041000,,0,2,0,"","Piezo-electric quartz","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71042110,,0,2,0,"","<p>Synthetic</p>","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71042190,,0,2,0,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71042900,,0,2,0,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71049110,,0,2,0,"","Synthetic","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71049190,,0,2,0,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71049900,,0,2,0,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71051000,,0,2,0,"","Of diamonds","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71059000,,0,2,0,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71061000,,0,2,0,"","Powder","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71069100,,0,2,0,"","Unwrought","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71069200,,0,2,0,"","Semi-manufactured","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71070000,,0,2,0,"","Base metals clad with silver, not further worked than semi-manufactured","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71081100,,0,2,0,"","Powder","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71081200,,0,2,0,"","Other unwrought forms","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71081300,,0,2,0,"","Other semi-manufactured forms","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71082000,,0,2,0,"","Monetary","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71090000,,0,2,0,"","Base metals or silver, clad with gold, not further worked than semi-manufactured","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71101100,,0,2,0,"","Unwrought or in powder form","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71101900,,0,2,0,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71102100,,0,2,0,"","Unwrought or in powder form","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71102900,,0,2,0,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71103100,,0,2,0,"","Unwrought or in powder form","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71103900,,0,2,0,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71104100,,0,2,0,"","Unwrought or in powder form","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71104900,,0,2,0,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71110000,,0,2,0,"","Base metals, silver or gold, clad with platinum, not further worked than semi-manufactured","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71123000,,0,2,0,"","Ash containing precious metal or precious metal compounds","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71129100,,0,2,0,"","Of gold, including metal clad with gold (excluding sweepings containing other precious metals)","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71129200,,0,2,0,"","Of platinum, including metal clad with platinum (excluding sweepings containing other precious metals)","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71129910,,0,2,15,"","Of plastics containing silver compounds","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71129990,,0,2,0,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71131100,,0,2,20,"","Of silver, whether or not plated or clad with other precious metal","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71131900,,0,2,20,"","Of other precious metal, whether or not plated or clad with precious metal","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71132000,,0,2,20,"","Of base metal clad with precious metal","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71141110,,0,2,0,"","Commemorative medallions","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71141190,,0,2,20,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71141910,,0,2,0,"","Commemorative medallions","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71141990,,0,2,20,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71142010,,0,2,0,"","Commemorative medallions","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71142090,,0,2,20,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71151000,,0,2,0,"","Catalysts in the form of wire cloth or grill, of platinum","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71159030,,0,2,20,"","Crucibles of platinum; wire cloth of platinum; laboratory equipment of platimum","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71159090,,0,2,0,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71161000,,0,2,20,"","Of natural or cultured pearls","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71162000,,0,2,20,"","Of precious or semi-precious stones (natural, synthetic or reconstructed)","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71171100,,0,2,20,"","Cuff-links and studs","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71171900,,0,2,20,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71179000,,0,2,20,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71181000,,0,2,0,"","Coin (excluding gold coin), not being legal tender","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,71189000,,0,2,0,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72011000,,0,2,0,"","Non-alloy pig iron containing by mass 0,5 per cent or less of phosphorus","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72012000,,0,2,0,"","Non-alloy pig iron containing by mass more than 0,5 per cent of phosphorus","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72015000,,0,2,0,"","Alloy pig iron; spiegeleisen","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72021100,,0,2,0,"","Containing by mass more than 2 per cent of carbon","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72021900,,0,2,0,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72022100,,0,2,0,"","Containing by mass more than 55 per cent of silicon","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72022900,,0,2,0,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72023000,,0,2,0,"","Ferro-silico-manganese","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72024100,,0,2,0,"","Containing by mass more than 4 per cent of carbon","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72024900,,0,2,0,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72025000,,0,2,0,"","Ferro-silico-chromium","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72026000,,0,2,0,"","Ferro-nickel","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72027000,,0,2,0,"","Ferro-molybdenum","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72028000,,0,2,0,"","Ferro-tungsten and ferro-silico-tungsten","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72029100,,0,2,0,"","Ferro-titanium and ferro-silico-titanium","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72029200,,0,2,0,"","Ferro-vanadium","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72029300,,0,2,0,"","Ferro-niobium","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72029930,,0,2,5,"","Ferro-silico-magnesium","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72029990,,0,2,0,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72031000,,0,2,0,"","Ferrous products obtained by direct reduction of iron ore","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72039000,,0,2,0,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72041000,,0,2,0,"","Waste and scrap of cast iron","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72042100,,0,2,0,"","Of stainless steel","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72042900,,0,2,0,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72043000,,0,2,0,"","Waste and scrap of tinned iron or steel","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72044100,,0,2,0,"","Turnings, shavings, chips, milling waste, sawdust, filings, trimmings and stampings, whether or not in bundles","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72044900,,0,2,0,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72045000,,0,2,0,"","Remelting scrap ingots","MFN applied duty rates","A",,
