"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"426","Lesotho","000"," World",2023,84142000,,0,2,0,"","- Hand- or foot-operated air pmps","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84143000,,0,2,0,"","- Compressors of a kind sed in refrigerating eqipment","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84144000,,0,2,0,"","- Air compressors monted on a wheeled chassis for towing","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84145100,,0,2,5,"","- - Table, floor, wall, window, ceiling or roof fans, with a self-contained electric motor of an output not exceeding 125 W","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84145900,,0,2,0,"","- - Other","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84146020,,0,2,15,"","- - Domestic type","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84146090,,0,2,0,"","- - Other","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84147000,,0,2,0,"","- Gas-tight biological safety cabinets","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84148000,,0,2,0,"","- Other","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84149070,,0,2,5,"","- - For ventilating fans (excluding that for fans identifiable for use with motor vehicle engines)","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84149090,,0,2,0,"","- - Other","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84151010,,0,2,15,"","- - Of a kind sed for bildings, compressor operated, having a rated cooling capacity not exceeding 8,8 kW","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84151020,,0,2,0,"","- - Of a kind sed for bildings, not compressor operated, having a rated cooling capacity not exceeding 8,8 kW","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84151050,,0,2,15,"","- - Other, compressor operated, having a rated cooling capacity not exceeding 8,8 kW","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84151090,,0,2,0,"","- - Other","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84152000,,0,2,15,"","- Of a kind sed for persons, in motor vehicles","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84158110,,0,2,0,"","- - - Of a kind sed for bildings, having a rated cooling capacity not exceeding 8,8 kW","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84158190,,0,2,0,"","- - - Other","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84158210,,0,2,0,"","- - - Of a kind sed for bildings, having a rated cooling capacity not exceeding 8,8 kW","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84158290,,0,2,0,"","- - - Other","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84158310,,0,2,0,"","- - - Of a kind sed for bildings, having a rated cooling capacity not exceeding 8,8 kW","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84158390,,0,2,0,"","- - - Other","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84159005,,0,2,15,"","- - Indoor units and outdoor units for machines of subheadings 8415.10.10 and 8415.10.20","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84159020,,0,2,15,"","- - Other parts identifiable for use solely or principally with compressor operated machines of subheading 8415.10 having a rated cooling capacity not exceeding 8,8 kW","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84159090,,0,2,0,"","- - Other","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84161000,,0,2,0,"","- Furnace burners for liquid fuel","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84162000,,0,2,0,"","- Other furnace burners, including combination burners","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84163000,,0,2,0,"","- Mechanical stokers, including their mechanical grates, mechanical ash dischargers and similar appliances","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84169000,,0,2,0,"","- Parts","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84171000,,0,2,0,"","- Frnaces and ovens for the roasting, melting or other heat-treatment of ores, pyrites or of metals","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84172000,,0,2,0,"","- Bakery ovens, inclding biscit ovens","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84178000,,0,2,0,"","- Other","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84179000,,0,2,0,"","- Parts","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84181010,,0,2,20,"","- - For storage and display","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84181020,,0,2,25,"","- - Other, with a total capacity not exceeding 400li","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84181090,,0,2,30,"","- - Other","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84182100,,0,2,25,"","- - Compression-type","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84182900,,0,2,25,"","- - Other","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84183010,,0,2,0,"","- - Of which any wall thickness exceeds 110 mm and with the ability to maintain temperature of less than minus 50°C","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84183090,,0,2,25,"","- - Other","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84184010,,0,2,0,"","- - Of which any wall thickness exceeds 110 mm and with the ability to maintain temperatures of less than minus 50°C","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84184090,,0,2,25,"","- - Other","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84185000,,0,2,20,"","- Other furniture (chests, cabinets, display counters, show-cases and the like) for storage and display, incorporating refrigerating or freezing equipment","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84186110,,0,2,25,"","- - - Suitable for household refrigerators or freezers","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84186190,,0,2,0,"","- - - Other","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84186910,,0,2,10,"","- - - Suitable for household refrigerators or freezers","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84186990,,0,2,0,"","- - - Other","MFN applied duty rates","A",,
