"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"740","Suriname","000"," World",2018,72111300,,0,2,5,,"Rolled on four faces or in a closed box pass, of a width exceeding 150 mm and a thickness of not less than 4 mm, not in coils and without patterns in relief","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72111400,,0,2,5,,"Other, of a thickness of 4.75 mm or more","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72111910,,0,2,5,,"Of a thickness of less than 3 mm","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72111990,,0,2,5,,"Other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72112310,,0,2,5,,"Of a thickness of less than 3 mm","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72112390,,0,2,5,,"Other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72112910,,0,2,5,,"Of a thickness of less than 3 mm","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72112990,,0,2,5,,"Other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72119010,,0,2,5,,"Of a thickness of less than 3 mm","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72119090,,0,2,5,,"Other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72121000,,0,2,5,,"Plated or coated with tin","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72122010,,0,2,15,,"Of a thickness of less than 3 mm, corrugated","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72122020,,0,2,5,,"Of a thickness of less than 3 mm, other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72122090,,0,2,5,,"Other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72123010,,0,2,15,,"Of a thickness of less than 3 mm, corrugated","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72123020,,0,2,5,,"Of a thickness of less than 3 mm, other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72123090,,0,2,5,,"Other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72124010,,0,2,15,,"Of a thickness of less than 3 mm, corrugated","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72124020,,0,2,5,,"Of a thickness of less than 3 mm, other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72124090,,0,2,5,,"Other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72125010,,0,2,15,,"Of a thickness of less than 3 mm, corrugated","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72125020,,0,2,5,,"Of a thickness of less than 3 mm, other","MFN applied duty rates","A",,
