"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"388","Jamaica","000"," World",2016,202100000,,0,2,40,,"Carcasses and half-carcasses","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,202201000,,0,2,40,,"Brisket","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,202209000,,0,2,40,,"Other","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,202301000,,0,2,40,,"Tenderloin","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,202302000,,0,2,40,,"Sirloin","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,202303000,,0,2,40,,"Minced (Ground)","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,202309010,,0,2,40,,"Boneless beef trimming, frozen","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,202309090,,0,2,40,,"Cuts of meat of bovine animals, frozen or nesoi","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,203110000,,0,2,40,,"Carcasses and half-carcasses","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,203120000,,0,2,40,,"Hams, shoulders and cuts thereof with bone in","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,203190000,,0,2,40,,"Other","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,203210000,,0,2,40,,"Carcasses and half-carcasses","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,203220000,,0,2,40,,"Hams, shoulders and cuts thereof with bone in","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,203290000,,0,2,40,,"Other","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,204100000,,0,2,5,,"Carcasses and half-carcasses of lamb, fresh or chilled","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,204210000,,0,2,5,,"Carcasses and half-carcasses","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,204220000,,0,2,5,,"Other cuts with bone in","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,204230000,,0,2,5,,"Boneless","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,204300000,,0,2,5,,"Carcasses and half-carcasses of lamb, frozen","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,204410000,,0,2,5,,"Carcasses and half-carcasses","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,204420000,,0,2,5,,"Other cuts with bone in","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,204430000,,0,2,5,,"Boneless","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,204500000,,0,2,5,,"Meat of goats","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,2.05e+08,,0,2,40,,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen.","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,206100000,,0,2,5,,"Of bovine animals, fresh or chilled","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,206210000,,0,2,5,,"Tongues","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,206220000,,0,2,5,,"Livers","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,206290000,,0,2,5,,"Other","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,206300000,,0,2,5,,"Of swine, fresh or chilled","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,206410000,,0,2,5,,"Livers","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,206491000,,0,2,5,,"Pig trotters","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,206499000,,0,2,5,,"Other","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,206800000,,0,2,5,,"Other, fresh or chilled","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,206900000,,0,2,5,,"Other, frozen","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,207110000,,0,2,100,,"Not cut in pieces, fresh or chilled","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,207120000,,0,2,100,,"Not cut in pieces, frozen","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,207130010,,0,2,100,,"Poultry cut i.e. chicken leg quarters, chicken legs, thighs and drums sticks, fresh or chilled","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,207130020,,0,2,100,,"Chicken wings, fresh or chilled","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,207130090,,0,2,40,,"Other poultry cuts and edible offals, fresh or chilled; nesoi","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,207141000,,0,2,0,,"Backs and necks","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,207142000,,0,2,100,,"Wings","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,207143000,,0,2,40,,"Livers","MFN applied duty","A",,
