"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"682","Saudi Arabia","000"," World",2022,8.7161e+11,,0,2,5,"","- Trailers and semi-trailers of the caravan type, for housing or camping","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,8.7162e+11,,0,2,5,"","- Self-loading or self-unloading trailers and semi-trailers for agricultural purposes","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,8.71631e+11,,0,2,5,"","-- Tanker trailers and tanker semi-trailers","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871639100000,,0,2,5,"","- - - Trailers and semi-trailers for public works, whether or not fitted with tipboxes","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871639200000,,0,2,5,"","- - - Trailers and semi-trailers for with refrigerated or heated boxes for the transport of food and perishable goods","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871639300000,,0,2,5,"","- - - Trailers and semi-trailers specially designed for the transportation of furniture","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871639400000,,0,2,5,"","- - - One or two floor-trailers and semi-trailers for the transportation of animals","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871639500000,,0,2,5,"","- - - One or two floor-trailers and semi-trailers for the transportation of vehicles","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871639600001,,0,2,5,"","Trailers and semitrailers for motorcycles","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871639600002,,0,2,5,"","Trailers and semitrailers for bicycles","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871639700000,,0,2,5,"","- - - Drop-frame trailers with loading ramps for the transport of heavy equipment(tanks,cranes,bulldozers,electrical transformers,etc.)","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871639900000,,0,2,5,"","- - - Other","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871640100000,,0,2,5,"","- - - Specially designed for the transport of persons","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871640200000,,0,2,5,"","- - - Designed for the display of goods","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871640300000,,0,2,5,"","- - - Designed as bookshops","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871640900000,,0,2,5,"","- - - Other","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871680110001,,0,2,10,"","Hand carts for cleanliness","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871680110002,,0,2,10,"","Hand carts for building","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871680120000,,0,2,10,"","- - - - Carriages fitted with a drum for the drainage of used oils","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871680130000,,0,2,10,"","- - - - For cleaning, fitted with a buckle, whether or not fitted also with a squeezer and wiper","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871680140000,,0,2,5,"","- - - - Carriages for carrying and hauling carpets, and wheeled racks","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871680150000,,0,2,5,"","----Carriages of metal wires for shopping in stores","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871680160000,,0,2,5,"","- - - - Carriages for tranportion of medical tools for hospital used","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871680170000,,0,2,5,"","- - - - Carriages designed for the carrying and selling of food,(other than those of heading 94.03)","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871680180000,,0,2,5,"","- - - - Small carriages fitted with heat-insulated box for ice-cream vending","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871680190001,,0,2,5,"","Trolleys to transport patients and dead","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871680190002,,0,2,5,"","Carts","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871680199999,,0,2,5,"","Other Carriages (Trolleys)","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871680900000,,0,2,5,"","- - - Other","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871690100001,,0,2,10,"","parts of hand carts for cleaning and building","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871690100002,,0,2,10,"","Spare parts for handcarts contain barrels for disposal of used motor oils","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871690100003,,0,2,10,"","Spare parts for hand trolleys prepared for cleaning with a pail, and provided with juice and a mop","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871690900001,,0,2,5,"","spare parts for trailers and semitrailers","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,871690900002,,0,2,5,"","spare parts for other non-motorized vehicles","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880100000001,,0,2,5,"","militry balloons and facilited brashout","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880100000002,,0,2,5,"","sports Balloons and facitited brashout","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880100000003,,0,2,5,"","Balloons and facilited brashout for scientific, navigation or meteorological research","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880100000004,,0,2,5,"","Other Balloons and brashout","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880100000005,,0,2,5,"","militry sailing aircrafts and flying sails (military wings)","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880100000006,,0,2,5,"","Other sailing aircrafts and flying sails (delta wings)","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880100000007,,0,2,5,"","Air vehicles are not designed to be pushed by a military engine","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880100000008,,0,2,5,"","Other air vehicles are not designed to be pushed by sporting engine power.","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880211000001,,0,2,0,"","Their empty weight shall not exceed 2000 kg for military purposes","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880211000002,,0,2,0,"","Their empty weight does not exceed 2000 kg for medical evacuation","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880211000003,,0,2,0,"","Their empty weight shall not exceed 2000 kg for scientific research, aerial survey, photography or meteorology","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880211000004,,0,2,0,"","Their empty weight does not exceed 2,000 kg for training","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880211009999,,0,2,0,"","Other vertical aircrafts(helicopters) with a weight not exceeding 2000 kg","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880212000001,,0,2,0,"","Its empty weight exceeds 2,000 kg for military purposes","MFN applied duty rates","A",,""
