"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"320","Guatemala","000"," World",2022,301999100,,0,2,0,,"- - - - Atunes (del género Thunnus, excepto el Thunnus thynnus, Thunnus orientalis y Thunnus maccoyii), listados (bonitos de vientre rayado) (Katsuwonus pelamis), sardinas (Sardina pilchardus, Sardinops spp.) y caballas (macarelas) (Scomber scombrus, Scomber australasicus, Scomber japonicus)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,301999900,,0,2,10,,"- - - - Los demás","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302110000,,0,2,15,,"- - Truchas (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache y Oncorhynchus chrysogaster)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302130000,,0,2,10,,"- - Salmones del Pacífico (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou y Oncorhynchus rhodurus)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302140000,,0,2,10,,"- - Salmones del Atlántico (Salmo salar) y Salmones del Danubio (Hucho Hucho)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302190000,,0,2,10,,"- - Los demás","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302210000,,0,2,10,,"- - Fletanes (""halibut"") (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302220000,,0,2,10,,"- - Sollas (Pleuronectes platessa)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302230000,,0,2,10,,"- - Lenguados (Solea spp.)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302240000,,0,2,10,,"- - Rodaballos (""turbots"") (Psetta maxima)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302290000,,0,2,10,,"- - Los demás","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302310000,,0,2,0,,"- - Albacoras o atunes blancos (thunnus alalunga)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302320000,,0,2,0,,"- - Atunes de aleta amarilla (rabiles) (Thunnus albacares)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302330000,,0,2,0,,"- - Listados (bonitos de vientre rayado) (Katsuwonus pelamis)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302340000,,0,2,0,,"- - Patudos o atunes ojo grande (Thunnus obesus)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302350000,,0,2,0,,"- - Atunes comunes o de aleta azul, del Atlántico y del Pacífico (Thunnus thynnus, Thunnus orientalis)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302360000,,0,2,0,,"- - Atunes del sur (Thunnus maccoyii)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302390000,,0,2,0,,"- - Los demás","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302410000,,0,2,10,,"- - Arenques (Clupea harengus, Clupea pallasii)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302420000,,0,2,15,,"- - Anchoas (Engraulis spp.)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302430000,,0,2,0,,"- - Sardinas (Sardina pilchardus, Sardinops spp.), sardinelas (Sardinella spp.) y espadines (Sprattus sprattus)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302440000,,0,2,10,,"- - Caballas (Scomber scombrus, Scomber australasicus, Scomber japonicus)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302450000,,0,2,15,,"- - Jureles (Trachurus spp.)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302460000,,0,2,15,,"- - Cobias (Rachycentron canadum)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302470000,,0,2,15,,"- - Peces espada (Xiphias gladius)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302490000,,0,2,15,,"- - Los demás","MFN applied duty rates","A",,""
