"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"704","Vietnam","000"," World",2023,4601290000,,0,2,20,,"- - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4601921000,,0,2,20,,"- - - Plaits and similar products of plaiting materials, whether or not assembled into strips","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4601922000,,0,2,20,,"- - - Fans and handscreens, frames and handles therefor, and parts thereof","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4601929000,,0,2,20,,"- - - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4601931000,,0,2,20,,"- - - Plaits and similar products of plaiting materials, whether or not assembled into strips","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4601932000,,0,2,20,,"- - - Fans and handscreens, frames and handles therefor, and parts thereof","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4601939000,,0,2,20,,"- - - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4601941000,,0,2,20,,"- - - Plaits and similar products of plaiting materials, whether or not assembled into strips","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4601942000,,0,2,20,,"- - - Fans and handscreens, frames and handles therefor, and parts thereof","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4601949000,,0,2,20,,"- - - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4601991000,,0,2,20,,"- - - Mats and matting","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4601992000,,0,2,20,,"- - - Plaits and similar products of plaiting materials, whether or not assembled into strips","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4601993000,,0,2,20,,"- - - Fans and handscreens, frames and handles therefor, and parts thereof","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4601999000,,0,2,20,,"- - - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4602111000,,0,2,20,,"- - - Travelling bags and suitcases","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4602112000,,0,2,20,,"- - - Envelopes for bottles","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4602119000,,0,2,20,,"- - - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4602121000,,0,2,20,,"- - - Travelling bags and suitcases","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4602122000,,0,2,20,,"- - - Envelopes for bottles","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4602129000,,0,2,20,,"- - - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4602191000,,0,2,20,,"- - - Travelling bags and suitcases","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4602192000,,0,2,20,,"- - - Envelopes for bottles","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4602199000,,0,2,20,,"- - - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4602901000,,0,2,20,,"- - Travelling bags and suitcases","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4602902000,,0,2,20,,"- - Envelopes for bottles","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4602909000,,0,2,20,,"- - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4.701e+09,,0,2,1,,"Mechanical wood pulp","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4702001000,,0,2,1,,"- Coniferous","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4702002000,,0,2,1,,"- Non-coniferous","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4703110000,,0,2,0,,"- - Coniferous","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4703190000,,0,2,0,,"- - Non-coniferous","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4703210000,,0,2,0,,"- - Coniferous","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4703290000,,0,2,0,,"- - Non-coniferous","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4704110000,,0,2,0,,"- - Coniferous","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4704190000,,0,2,0,,"- - Non-coniferous","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4704210000,,0,2,0,,"- - Coniferous","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4704290000,,0,2,0,,"- - Non-coniferous","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4.705e+09,,0,2,0,,"Wood pulp obtained by a combination of mechanical and chemical pulping processes","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4706100000,,0,2,0,,"- Cotton linters pulp","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4706200000,,0,2,0,,"- Pulps of fibres derived from recovered (waste and scrap) paper or paperboard","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4706300000,,0,2,0,,"- Other, of bamboo","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4706910000,,0,2,0,,"- - Mechanical","MFN applied duty rates","A",,
