"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"807","North Macedonia","000"," World",2023,2007993990,,0,2,30,"","------Other","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2007995010,,0,2,10,"","- - - - Chestnut puree and paste","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2007995030,,0,2,5,"","------ Puree and paste in packaging of 100 kg net weight and more, for industrial processing","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2007995090,,0,2,30,"","----Other . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2007999300,,0,2,10,"","- - - - Of tropical fruit and tropical nuts . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2007999710,,0,2,30,"","- - - - Apple puree, including kompot . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2007999730,,0,2,5,"","----Puree and paste in packaging of 100 kg net weight and more, for industrial processing","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2007999790,,0,2,30,"","----Other . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008111000,,0,2,10,"","- - - Peanut butter . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008119100,,0,2,30,"","- - - - Exceeding 1 kg:","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008119600,,0,2,30,"","----- Roasted","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008119800,,0,2,30,"","-----Other","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008191200,,0,2,20,"","- - - - Tropical nuts; mixtures containing by weight 50 % or more of tropical nuts","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008191300,,0,2,20,"","-----Roasted almonds and pistachios . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008191900,,0,2,20,"","-----Other","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008199200,,0,2,20,"","- - - - Tropical nuts; mixtures containing by weight 50 % or more of tropical nuts","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008199300,,0,2,20,"","------ Almonds and pistachios . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008199500,,0,2,20,"","------Other . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008199900,,0,2,20,"","-----Other","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008201100,,0,2,20,"","----With a sugar content exceeding 17 % by weight . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008201900,,0,2,20,"","----Other . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008203100,,0,2,20,"","----With a sugar content exceeding 19 % by weight . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008203900,,0,2,20,"","----Other . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008205100,,0,2,20,"","----With a sugar content exceeding 17 % by weight . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008205900,,0,2,20,"","----Other . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008207100,,0,2,20,"","----With a sugar content exceeding 19 % by weight . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008207900,,0,2,20,"","----Other . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008209010,,0,2,0,"","----Pulp in packings of a net content of 100 kg and more, for industrial processing","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008209090,,0,2,20,"","----Other","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008301100,,0,2,20,"","- - - - Of an actual alcoholic strength by mass not exceeding 11,85 % mas . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008301900,,0,2,20,"","----Other . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008303100,,0,2,20,"","----Of an actual alcoholic strength by mass not exceeding 11,85 % mas . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008303900,,0,2,20,"","----Other . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008305100,,0,2,20,"","- - - - Grapefruit segments . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008305500,,0,2,20,"","----Mandarins (including tangerines and satsumas); clementines, wilkings and other similar citrus hybrids . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008305900,,0,2,20,"","----Other . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008307100,,0,2,20,"","- - - - Grapefruit segments . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008307500,,0,2,20,"","----Mandarins (including tangerines and satsumas); clementines, wilkings and other similar citrus hybrids . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008307900,,0,2,20,"","----Other . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008309010,,0,2,0,"","--- Pulp in packings of a net content of 100 kg and more, for industrial processing","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008309090,,0,2,20,"","--- Other","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008401100,,0,2,20,"","----- Of an actual alcoholic strength by mass not exceeding 11,85 % mas . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008401900,,0,2,20,"","-----Other","MFN applied duty rates","A",,
