"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"104","Myanmar","000"," World",2022,206900000,,0,2,40,,"- Other, frozen","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,207110000,,0,2,40,,"- - Not cut in pieces, fresh or chilled","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,207120000,,0,2,40,,"- - Not cut in pieces, frozen","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,207130000,,0,2,40,,"- - Cuts and offal, fresh or chilled","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,207141000,,0,2,40,,"- - - Wings","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,207142000,,0,2,40,,"- - - Thighs","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,207143000,,0,2,40,,"- - - Livers","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,207149100,,0,2,40,,"- - - - Mechanically deboned or separated meat","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,207149900,,0,2,40,,"- - - - Other","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,207240000,,0,2,40,,"- - Not cut in pieces, fresh or chilled","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,207250000,,0,2,40,,"- - Not cut in pieces, frozen","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,207260000,,0,2,40,,"- - Cuts and offal, fresh or chilled","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,207271000,,0,2,40,,"- - - Livers","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,207279100,,0,2,40,,"- - - - Mechanically deboned or separated meat","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,207279900,,0,2,40,,"- - - - Other","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,207410000,,0,2,40,,"- - Not cut in pieces, fresh or chilled","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,207420000,,0,2,40,,"- - Not cut in pieces, frozen","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,207430000,,0,2,40,,"- - Fatty livers, fresh or chilled","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,207440000,,0,2,40,,"- - Other, fresh or chilled","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,207451000,,0,2,40,,"- - - Fatty livers","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,207459000,,0,2,40,,"- - - Other","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,207510000,,0,2,40,,"- - Not cut in pieces, fresh or chilled","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,207520000,,0,2,40,,"- - Not cut in pieces, frozen","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,207530000,,0,2,40,,"- - Fatty livers, fresh or chilled","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,207540000,,0,2,40,,"- - Other, fresh or chilled","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,207551000,,0,2,40,,"- - - Fatty livers","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,207559000,,0,2,40,,"- - - Other","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,207601000,,0,2,40,,"- - Not cut in pieces, fresh or chilled","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,207602000,,0,2,40,,"- - Not cut in pieces, frozen","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,207603000,,0,2,40,,"- - Cuts and offal, fresh or chilled","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,207604000,,0,2,40,,"- - Cuts and offal, frozen","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,208100000,,0,2,40,,"- Of rabbits or hares","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,208300000,,0,2,40,,"- Of primates","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,208401000,,0,2,40,,"- - Of whales, dolphins and porpoises (mammals of the order Cetacea); of manatees and dugongs (mammals of the order Sirenia)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,208409000,,0,2,40,,"- - Other","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,208500000,,0,2,40,,"- Of reptiles (including snakes and turtles)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,208600000,,0,2,40,,"- Of camels and other camelids (Camelidae)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,208901000,,0,2,40,,"- - Frogs' legs","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,208909000,,0,2,40,,"- - Other","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,209100000,,0,2,40,,"- Of pigs","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,209900000,,0,2,40,,"- Other","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,210110000,,0,2,40,,"- - Hams, shoulders and cuts thereof, with bone in","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,210120000,,0,2,40,,"- - Bellies (streaky) and cuts thereof","MFN Rate (%)","A",,""
