"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"586","Pakistan","000"," World",2022,3019100,,0,2,11,"","- - TROUT (SALMO TRUTTA, ONCORHYNCHUS MYKISS, ONCORHYNCHUS CLARKI, ONCORHYNCHUS AGUABONITA, ONCORHYNCHUS GILAE, ONCORHYNCHUS APACHE AND ONCORHYNCHUS CHRYSOGASTER)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3019200,,0,2,11,"","- - EELS (ANGUILLA SPP.)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3019300,,0,2,11,"","- - CARP (CRPRINUS SPP., CARASSIUS SPP., CTENOPHARYNGODON IDELLUS, HYPOPHTHALMICHTHYS SPP.,CIRRHINUS SPP., MYLOPHARYNGODON PICEUS, CATLA CATLA, LABEO SPP., OSTEOCHILUS HASSELTI, L","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3019400,,0,2,11,"","- - ATLANTIC AND PACIFIC BLUEFIN TUNAS (THUNNUS THYNNUS, THUNNUS ORIENTALIS)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3019500,,0,2,11,"","- - SOUTHERN BLUEFIN TUNAS (THUNNUS MACCOYII)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3019900,,0,2,11,"","- - OTHER","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3021100,,0,2,11,"","- - TROUT (SALMO TRUTTA, ONCORHYNCHUS MYKISS, ONCORHYNCHUS CLARKI, ONCORHYNCHUS, AGUABONITA, ONCORHYNCHUS GILAE, ONCORHYNCHUS APACHE AND ONCORHYNCHUS CHRYSOGASTER)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3021300,,0,2,11,"","- - PACIFIC SALMON (ONCORHYNCHUS NERKA,ONCORHYNCHUS GORBUSCHA, ONCORHYNCHUS KETA, ONCORHYNCHUS TSCHAWYTSCHA, ONCORHYNCHUS KISUTCH, ONCORHYNCHUS MASOU AND ONCORHYNCHUS RHODURUS)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3021400,,0,2,11,"","- - ATLANTIC SALMON (SALMO SALAR) AND DANUBE SALMON (HUCHO HUCHO)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3021900,,0,2,11,"","- - OTHER","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3022100,,0,2,11,"","- - HALIBUT (REINHARDTIUS HIPPOGLOSSOIDES, HIPPOGLOSSUS HIPPOGLOSSUS, HIPPOGLOSSUS STENOLEPIS)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3022200,,0,2,11,"","- - PLAICE (PLEURONECTES PLATESSA)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3022300,,0,2,11,"","- - SOLE (SOLEA SPP.)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3022400,,0,2,11,"","- - TURBOTS (PSETTA MAXIMA) (+)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3022900,,0,2,11,"","- - OTHER","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3023100,,0,2,11,"","- - ALBACORE OR LONGFINNED TUNAS (THUNNUS ALALUNGA)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3023200,,0,2,11,"","- - YELLOWFIN TUNAS (THUNNAS ALBACARES)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3023300,,0,2,11,"","- - SKIPJACK TUNA (STRIPE-BELLIED BONITO) (KATSUWONUS PELAMIS)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3023400,,0,2,11,"","- - BIGEYE TUNAS(THUNNUS OBESUS)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3023500,,0,2,11,"","- - ATLANTIC AND PACIFIC BLUEFIN TUNAS (THUNNUS THYNNUS, THUNNUS ORIENTALIS)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3023600,,0,2,11,"","- - SOUTHERN BLUEFIN TUNAS (THUNNUS MACCOYII)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3023900,,0,2,11,"","- - OTHER","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3024100,,0,2,11,"","- - HERRINGS (CLUPEA HARENGUS, CLUPEA PALLASII)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3024200,,0,2,11,"","--ANCHOVIES (ENGRAULIS SPP.)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3024300,,0,2,11,"","--SARDINES (SARDINA PILCHARDUS, SARDINOPS SPP.), SARDINELLA (SARDINELLA SPP.), BRISLING OR SPRATS (SPRATTUS SPRATTUS)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3024400,,0,2,11,"","--MACKEREL (SCOMBER SCOMBRUS, SCOMBER AUSTRALASICUS, SCOMBER JAPONICUS)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3024500,,0,2,11,"","--JACK AND HORSE MACKEREL (TRACHURUS SPP.)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3024600,,0,2,11,"","--COBIA (RACHYCENTRON CANADUM)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3024700,,0,2,11,"","--SWORDFISH (XIPHIAS GLADIUS)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3024900,,0,2,11,"","- - OTHER","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3025100,,0,2,11,"","--COD (GADUS MORHUA, GADUS OGAC, GADUS MACROCEPHALUS)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3025200,,0,2,11,"","- - HADDOCK (MELANOGRAMMUS AEGLEFINUS)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3025300,,0,2,11,"","- - COALFISH (POLLACHIUS VIRENS)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3025400,,0,2,11,"","- - HAKE (MERLUCCIUS SPP., UROPHYCIS SPP.)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3025500,,0,2,11,"","- - ALASKA POLLOCK (THERAGRA CHALCOGRAMMA)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3025600,,0,2,11,"","- - BLUE WHITINGS (MICROMESISTIUS POUTASSOU, MICROMESISTIUS AUSTRALIS)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3025900,,0,2,11,"","- - OTHER","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3027100,,0,2,11,"","--TILAPIAS (OREOCHROMIS SPP.)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3027200,,0,2,11,"","--CATFISH (PANGASIUS SPP., SILURUS SPP., CLARIAS SPP., ICTALURUS SPP.)","MFN applied duty rates","A",,""
