"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"064","Bhutan","000"," World",2012,2075100,,0,2,30,"","-- Not cut in pieces, fresh or chilled","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,2075200,,0,2,30,"","-- Not cut in pieces, frozen","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,2075300,,0,2,30,"","-- Fatty livers, fresh or chilled","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,2075400,,0,2,30,"","-- Other, fresh or chilled","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,2075500,,0,2,30,"","-- Other, frozen","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,2076000,,0,2,30,"","- Of guinea fowls","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,2081000,,0,2,30,"","- Of rabbits or hares","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,2083000,,0,2,30,"","- Of primates","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,2084000,,0,2,30,"","- Of whales, dolphins and porpoises (mammals of the order cetacea); of manatees and dugongs (mammals of the order sirenia); of seals, sea lions and walruses (mammals of the suborder Pinnipedia)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,2085000,,0,2,30,"","- Of reptiles (including snakes and turtles)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,2086000,,0,2,30,"","- Of camels and other camelids (Camelidae)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,2089000,,0,2,30,"","- Other","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,2091000,,0,2,30,"","- Of pigs","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,2099000,,0,2,30,"","- Other","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,2101100,,0,2,30,"","-- Hams, shoulders and cuts thereof, with bone in","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,2101200,,0,2,30,"","-- Bellies (streaky) and cuts thereof","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,2101900,,0,2,30,"","-- Other","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,2102000,,0,2,30,"","- Meat of bovine animals","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,2109100,,0,2,30,"","-- Of primates","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,2109200,,0,2,30,"","-- Of whales, dolphins and porpoises (mammals of the order cetacea); of manatees and dugongs (mammals of the order sirenia); of seals, sea lions and walruses (mammals of the suborder Pinnipedia)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,2109300,,0,2,30,"","-- Of reptiles (including snakes and turtles)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,2109900,,0,2,30,"","-- Other","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3011100,,0,2,30,"","-- Freshwater","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3011900,,0,2,30,"","-- Other","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3019100,,0,2,30,"","-- Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3019200,,0,2,30,"","-- Eels (Anguilla spp)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3019300,,0,2,30,"","-- Carp (Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3019400,,0,2,30,"","-- Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3019500,,0,2,30,"","-- Southern bluefin tunas (Thunnus maccoyii)","MFN applied duty rates","A",,
