"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"174","Comoros","000"," World",2019,2086000,,0,2,0,"","- De chameaux et d'autres camélidés (Camelidés)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,2089000,,0,2,0,"","- Autres","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,2091000,,0,2,20,"","- De porc","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,2099000,,0,2,0,"","- Autres","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,2101100,,0,2,20,"","-- Jambons, épaules et leurs morceaux, non désossés","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,2101200,,0,2,20,"","-- Poitrines (entrelardées) et leurs morceaux","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,2101900,,0,2,20,"","-- Autres","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,2102000,,0,2,0,"","- Viandes de l'espèce bovine","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,2109100,,0,2,0,"","-- De primates","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,2109200,,0,2,0,"","-- De baleines, dauphins et marsouins (mammifères de l'ordre des cétacés); de lamantins","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,2109300,,0,2,0,"","-- De reptiles (y compris les serpents et les tortues de mer)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,2109900,,0,2,0,"","-- Autres","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3011100,,0,2,0,"","-- D'eau douce","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3011900,,0,2,0,"","-- Autres","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3019100,,0,2,0,"","-- Truites (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabon","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3019200,,0,2,0,"","-- Anguilles (Anguilla spp.)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3019300,,0,2,0,"","-- Carpes (Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmic","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3019400,,0,2,0,"","-- Thons rouges de l'Atlantique et du Pacifique (Thunnus thynnus, Thunnus orientalis)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3019500,,0,2,0,"","-- Thons rouges du sud (Thunnus maccoyii)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3019900,,0,2,0,"","-- Autres","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3021100,,0,2,0,"","-- Truites (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabon","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3021300,,0,2,0,"","-- Saumons du Pacifique (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta,","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3021400,,0,2,0,"","-- Saumons de l'Atlantique (Salmo salar) et saumons du Danube (Hucho hucho)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3021900,,0,2,0,"","-- Autres","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3022100,,0,2,0,"","-- Flétans (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenol","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3022200,,0,2,0,"","-- Plies ou carrelets (Pleuronectes platessa)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3022300,,0,2,0,"","-- Soles (Solea spp.)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3022400,,0,2,0,"","-- Turbots (Psetta maxima, Scophthalmidae)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3022900,,0,2,0,"","-- Autres","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3023100,,0,2,0,"","-- Thons blancs ou germons (Thunnus alalunga)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3023200,,0,2,0,"","-- Thons à nageoires jaunes (Thunnus albacares)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3023300,,0,2,0,"","-- Listaos ou bonites à ventre rayé","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3023400,,0,2,0,"","-- Thons obèses (Thunnus obesus)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3023500,,0,2,0,"","-- Thons rouges de l'Atlantique et du Pacifique (Thunnus thynnus, Thunnus orientalis)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3023600,,0,2,0,"","-- Thons rouges du sud (Thunnus maccoyii)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3023900,,0,2,0,"","-- Autres","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3024100,,0,2,0,"","-- Harengs (Clupea harengus, Clupea pallasii)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3024200,,0,2,0,"","-- Anchois (Engraulis spp.)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3024300,,0,2,0,"","-- Sardines (Sardina pilchardus, Sardinops spp.), sardinelles (Sardinella spp.), sprats","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3024400,,0,2,0,"","-- Maquereaux (Scomber scombrus, Scomber australasicus, Scomber japonicus)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3024500,,0,2,0,"","-- Chinchards (Trachurus spp.)","droit de douane proprement dit/spécifique","A",,""
