"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"268","Georgia","000"," World",2022,2023010000,,0,2,12,"","– – Forequarters, whole or cut into a maximum of five pieces, each quarter being in a single block; ‘compensated’ quarters in two blocks, one of which contains the forequarter, whole or cut into a maximum of five pieces, and the other, the hindquarter, excluding the tenderloin, in one piece","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2023050000,,0,2,12,"","– – Crop, chuck-and-blade and brisket cuts","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2023090000,,0,2,12,"","– – Other","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2031110000,,0,2,5,"","– – – Of domestic swine","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2031190000,,0,2,5,"","– – – Other","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2031211000,,0,2,5,"","– – – – Hams and cuts thereof","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2031219000,,0,2,5,"","– – – – Shoulders and cuts thereof","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2031290000,,0,2,5,"","– – – Other","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2031911000,,0,2,5,"","– – – – Fore-ends and cuts thereof","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2031913000,,0,2,5,"","– – – – Loins and cuts thereof, with bone in","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2031915000,,0,2,5,"","– – – – Bellies (streaky) and cuts thereof","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2031955000,,0,2,5,"","– – – – – Boneless","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2031959000,,0,2,5,"","– – – – – Other","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2031990000,,0,2,5,"","– – – Other","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2032110000,,0,2,5,"","– – – Of domestic swine","MFN applied duty rates","A","",""
