"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"100","Bulgaria","000"," World",2006,20629990,,0,2,20,"","- - - - Other","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20630001,,0,2,10,"","- - For the manufacture of pharmaceutical products","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20630009,,0,2,20,"","- - Other","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20641001,,0,2,10,"","- - - For the manufacture of pharmaceutical products","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20641009,,0,2,20,"","- - - Other","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20649201,,0,2,10,"","- - - - For the manufacture of pharmaceutical products","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20649209,,0,2,20,"","- - - - Other","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20649801,,0,2,10,"","- - - - For the manufacture of pharmaceutical products","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20649809,,0,2,20,"","- - - - Other","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20680100,,0,2,10,"","- - For the manufacture of pharmaceutical products","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20680910,,0,2,20,"",""" - - - Of horses, asses, mules and hinnies""","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20680990,,0,2,20,"","- - - Of sheep and goats","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20690100,,0,2,10,"","- - For the manufacture of pharmaceutical products","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20690910,,0,2,20,"",""" - - - Of horses, asses, mules and hinnies""","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20690990,,0,2,20,"","- - - Of sheep and goats","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20711100,,0,2,,"68 min 262 eur/t",""" - - - Plucked and gutted, with heads and feet, known as µ83 % chickens¦""","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20711300,,0,2,,"68 min 299 eur/t",""" - - - Plucked and drawn, without heads and feet but with necks, hearts, livers and gizzards, known as µ70 % chickens¦""","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20711900,,0,2,,"68 min 325 eur/t",""" - - - Plucked and drawn, without heads and feet and without necks, hearts, livers and gizzards, known as µ65 % chickens¦, or otherwise presented""","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20712100,,0,2,,"68 min 299 eur/t",""" - - - Plucked and drawn, without heads and feet but with necks, hearts, livers and gizzards, known as µ70 % chickens¦""","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20712900,,0,2,,"68 min 325 eur/t",""" - - - Plucked and drawn, without heads and feet and without necks, hearts, livers and gizzards, known as µ65 % chickens¦, or otherwise presented""","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20713100,,0,2,,"68 min 456 eur/t","- - - - Cuts: Boneless","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20713200,,0,2,,"68 min 456 eur/t","- - - - - With bone in: Halves or quarters","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20713300,,0,2,,"68 min 420 eur/t",""" - - - - - Whole wings, with or without tips""","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20713400,,0,2,,"68 min 290 eur/t",""" - - - - - Backs, necks, backs with necks attached, rumps and wing tips""","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20713500,,0,2,,"68 min 456 eur/t","- - - - - Breasts and cuts thereof","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20713600,,0,2,,"68 min 456 eur/t","- - - - - Legs and cuts thereof","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20713700,,0,2,,"68 min 456 eur/t","- - - - - Other","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20713910,,0,2,25,"","- - - - Livers","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20713990,,0,2,,"68 min 456 eur/t","- - - - Other","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20714101,,0,2,,"74 min 500 eur/t","- - - - - Mechanically deboned meat","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20714109,,0,2,,"74 min 795 eur/t","- - - - - Other","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20714200,,0,2,,"74 min 500 eur/t","- - - - -With bone in: Halves or quarters","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20714300,,0,2,,"74 min 370 eur/t",""" - - - - - Whole wings, with or without tips""","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20714400,,0,2,,"74 min 210 eur/t",""" - - - - - Backs, necks, backs with necks attached, rumps and wing tips""","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20714500,,0,2,,"74 min 500 eur/t","- - - - - Breasts and cuts thereof","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20714600,,0,2,,"74 min 500 eur/t","- - - - - Legs and cuts thereof","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20714700,,0,2,,"74 min 500 eur/t","- - - - - Other","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20714910,,0,2,25,"","- - - - Livers","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20714990,,0,2,,"74 min 430 eur/t","- - - - Other","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20724100,,0,2,,"25 min 100 eur/t",""" - - - Plucked and drawn, without heads and feet but with necks, hearts, livers and gizzards, known as µ80 % turkeys¦""","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20724900,,0,2,,"25 min 100 eur/t",""" - - - Plucked and drawn, without heads and feet and without necks, hearts, livers and gizzards, known as µ73 % turkeys¦, or otherwise presented""","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20725100,,0,2,,"25 min 100 eur/t",""" - - - Plucked and drawn, without heads and feet but with necks, hearts, livers and gizzards, known as µ80 % turkeys¦""","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20725900,,0,2,,"25 min 100 eur/t",""" - - - Plucked and drawn, without heads and feet and without necks, hearts, livers and gizzards, known as µ73 % turkeys¦, or otherwise presented""","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20726100,,0,2,,"25 min 130 eur/t","- - - - Cuts: Boneless","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20726200,,0,2,,"25 min 130 eur/t","- - - - - With bone in: Halves or quarters","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20726300,,0,2,,"25 min 120 eur/t",""" - - - - - Whole wings, with or without tips""","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20726400,,0,2,,"25 min 100 eur/t",""" - - - - - Backs, necks, backs with necks attached, rumps and wing tips""","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20726500,,0,2,,"25 min 130 eur/t","- - - - - Breasts and cuts thereof","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20726600,,0,2,,"25 min 130 eur/t","- - - - - - Legs and cuts thereof: Drumsticks and cuts of drumsticks","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20726700,,0,2,,"25 min 130 eur/t","- - - - - - Other","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20726800,,0,2,,"25 min 130 eur/t","- - - - - Other","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20726910,,0,2,25,"","- - - - Livers","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20726990,,0,2,,"25 min 100 eur/t","- - - - Other","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20727100,,0,2,,"25 min 100 eur/t","- - - -Cuts: Boneless","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20727200,,0,2,,"25 min 130 eur/t","- - - - - With bone in: Halves or quarters","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20727300,,0,2,,"25 min 120 eur/t",""" - - - - - Whole wings, with or without tips""","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20727400,,0,2,,"25 min 100 eur/t",""" - - - - - Backs, necks, backs with necks attached, rumps and wing tips""","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20727500,,0,2,,"25 min 130 eur/t","- - - - - Breasts and cuts thereof","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20727600,,0,2,,"25 min 130 eur/t","- - - - - - Legs and cuts thereof: Drumsticks and cuts thereof","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20727700,,0,2,,"25 min 130 eur/t","- - - - - - Other","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20727800,,0,2,,"25 min 130 eur/t","- - - - - Other","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20727910,,0,2,25,"","- - - - Livers","MFN applied duty","A",,""
"100","Bulgaria","000"," World",2006,20727990,,0,2,,"25 min 100 eur/t","- - - - Other","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20732110,,0,2,,"25 min 100 eur/t",""" - - - - Plucked, bled, gutted but not drawn, with heads and feet, known as µ85 % ducks¦""","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20732150,,0,2,,"25 min 100 eur/t",""" - - - - Plucked and drawn, without heads and feet but with necks, hearts, livers and gizzards, known as µ70 % ducks¦""","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20732190,,0,2,,"25 min 100 eur/t",""" - - - - Plucked and drawn, without heads and feet and without necks, hearts, livers and gizzards, known as µ63 % ducks¦, or otherwise presented""","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20732510,,0,2,,"25 min 100 eur/t",""" - - - - Plucked, bled, not drawn, with heads and feet, known as µ82 % geese¦""","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20732590,,0,2,,"25 min 100 eur/t",""" - - - - Plucked and drawn, without heads and feet, with or without hearts and gizzards, known as µ75 % geese¦, or otherwise presented""","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20732900,,0,2,,"25 min 100 eur/t","- - - Of guinea fowls","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20733110,,0,2,,"25 min 100 eur/t",""" - - - - Plucked and drawn, without heads and feet but with necks, hearts, livers and gizzards, known as µ70 % ducks¦""","MFN applied duty","M",,""
"100","Bulgaria","000"," World",2006,20733190,,0,2,,"25 min 100 eur/t",""" - - - - Plucked and drawn, without heads and feet and without necks, hearts, livers and gizzards, known as µ63 % ducks¦, or otherwise presented""","MFN applied duty","M",,""
