"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"348","Hungary","000"," World",2002,203129000,,0,2,51.9,,"- - - Other","MFN applied duty","A",,
"348","Hungary","000"," World",2002,203191100,,0,2,51.9,,"- - - - Fore-ends and cuts thereof","MFN applied duty","A",,
"348","Hungary","000"," World",2002,203191300,,0,2,51.9,,"- - - - Loins and cuts thereof, with bone in","MFN applied duty","A",,
"348","Hungary","000"," World",2002,203191500,,0,2,51.9,,"- - - - Bellies (streaky) and cuts thereof","MFN applied duty","A",,
"348","Hungary","000"," World",2002,203195500,,0,2,51.9,,"- - - - - Boneless","MFN applied duty","A",,
"348","Hungary","000"," World",2002,203195900,,0,2,51.9,,"- - - - - Other","MFN applied duty","A",,
"348","Hungary","000"," World",2002,203199000,,0,2,51.9,,"- - - Other","MFN applied duty","A",,
"348","Hungary","000"," World",2002,203211000,,0,2,51.9,,"- - - Of domestic swine","MFN applied duty","A",,
"348","Hungary","000"," World",2002,203219000,,0,2,51.9,,"- - - Other","MFN applied duty","A",,
"348","Hungary","000"," World",2002,203221100,,0,2,51.9,,"- - - - Hams and cuts thereof","MFN applied duty","A",,
"348","Hungary","000"," World",2002,203221900,,0,2,51.9,,"- - - - Shoulders and cuts thereof","MFN applied duty","A",,
"348","Hungary","000"," World",2002,203229000,,0,2,51.9,,"- - - Other","MFN applied duty","A",,
"348","Hungary","000"," World",2002,203291100,,0,2,51.9,,"- - - - Fore-ends and cuts thereof","MFN applied duty","A",,
"348","Hungary","000"," World",2002,203291300,,0,2,51.9,,"- - - - Loins and cuts thereof, with bone in","MFN applied duty","A",,
"348","Hungary","000"," World",2002,203291500,,0,2,51.9,,"- - - - Bellies (streaky) and cuts thereof","MFN applied duty","A",,
"348","Hungary","000"," World",2002,203295500,,0,2,51.9,,"- - - - - Boneless","MFN applied duty","A",,
"348","Hungary","000"," World",2002,203295900,,0,2,51.9,,"- - - - - Other","MFN applied duty","A",,
"348","Hungary","000"," World",2002,203299000,,0,2,51.9,,"- - - Other","MFN applied duty","A",,
"348","Hungary","000"," World",2002,204100000,,0,2,25.6,,"- Carcases and half-carcases of lamb, fresh or chilled","MFN applied duty","A",,
"348","Hungary","000"," World",2002,204210000,,0,2,25.6,,"- - Carcases and half-carcases","MFN applied duty","A",,
"348","Hungary","000"," World",2002,204221000,,0,2,25.6,,"- - - Short forequarters","MFN applied duty","A",,
"348","Hungary","000"," World",2002,204223000,,0,2,25.6,,"- - - Chines and/or best ends","MFN applied duty","A",,
"348","Hungary","000"," World",2002,204225000,,0,2,25.6,,"- - - Legs","MFN applied duty","A",,
"348","Hungary","000"," World",2002,204229000,,0,2,25.6,,"- - - Other","MFN applied duty","A",,
"348","Hungary","000"," World",2002,204230000,,0,2,25.6,,"- - Boneless","MFN applied duty","A",,
"348","Hungary","000"," World",2002,204300000,,0,2,25.6,,"- Carcases and half-carcases of lamb, frozen","MFN applied duty","A",,
"348","Hungary","000"," World",2002,204410000,,0,2,25.6,,"- - Carcases and half-carcases","MFN applied duty","A",,
"348","Hungary","000"," World",2002,204421000,,0,2,25.6,,"- - - Short forequarters","MFN applied duty","A",,
"348","Hungary","000"," World",2002,204423000,,0,2,25.6,,"- - - Chines and/or best ends","MFN applied duty","A",,
"348","Hungary","000"," World",2002,204425000,,0,2,25.6,,"- - - Legs","MFN applied duty","A",,
"348","Hungary","000"," World",2002,204429000,,0,2,25.6,,"- - - Other","MFN applied duty","A",,
"348","Hungary","000"," World",2002,204431000,,0,2,25.6,,"- - - Of lamb","MFN applied duty","A",,
"348","Hungary","000"," World",2002,204439000,,0,2,25.6,,"- - - Other","MFN applied duty","A",,
"348","Hungary","000"," World",2002,204501100,,0,2,25.6,,"- - - Carcases and half-carcases","MFN applied duty","A",,
"348","Hungary","000"," World",2002,204501300,,0,2,25.6,,"- - - Short forequarters","MFN applied duty","A",,
"348","Hungary","000"," World",2002,204501500,,0,2,25.6,,"- - - Chines and/or best ends","MFN applied duty","A",,
"348","Hungary","000"," World",2002,204501900,,0,2,25.6,,"- - - Legs","MFN applied duty","A",,
"348","Hungary","000"," World",2002,204503100,,0,2,25.6,,"- - - - Cuts with bone in","MFN applied duty","A",,
"348","Hungary","000"," World",2002,204503900,,0,2,25.6,,"- - - - Boneless cuts","MFN applied duty","A",,
"348","Hungary","000"," World",2002,204505100,,0,2,25.6,,"- - - Carcases and half-carcases","MFN applied duty","A",,
"348","Hungary","000"," World",2002,204505300,,0,2,25.6,,"- - - Short forequarters","MFN applied duty","A",,
"348","Hungary","000"," World",2002,204505500,,0,2,25.6,,"- - - Chines and/or best ends","MFN applied duty","A",,
"348","Hungary","000"," World",2002,204505900,,0,2,25.6,,"- - - Legs","MFN applied duty","A",,
"348","Hungary","000"," World",2002,204507100,,0,2,25.6,,"- - - - Cuts with bone in","MFN applied duty","A",,
"348","Hungary","000"," World",2002,204507900,,0,2,25.6,,"- - - - Boneless cuts","MFN applied duty","A",,
"348","Hungary","000"," World",2002,205001100,,0,2,26.9,,"- - Fresh or chilled","MFN applied duty","A",,
"348","Hungary","000"," World",2002,205001900,,0,2,26.9,,"- - Frozen","MFN applied duty","A",,
"348","Hungary","000"," World",2002,205009000,,0,2,26.9,,"- Of asses, mules or hinnies","MFN applied duty","A",,
"348","Hungary","000"," World",2002,206101000,,0,2,42.9,,"- - For the manufacture of pharmaceutical products","MFN applied duty","A",,
"348","Hungary","000"," World",2002,206109100,,0,2,42.9,,"- - - Livers","MFN applied duty","A",,
"348","Hungary","000"," World",2002,206109500,,0,2,42.9,,"- - - Thick skirt and thin skirt","MFN applied duty","A",,
"348","Hungary","000"," World",2002,206109900,,0,2,42.9,,"- - - Other","MFN applied duty","A",,
"348","Hungary","000"," World",2002,206210000,,0,2,42.9,,"- - Tongues","MFN applied duty","A",,
"348","Hungary","000"," World",2002,206220000,,0,2,42.9,,"- - Livers","MFN applied duty","A",,
"348","Hungary","000"," World",2002,206291000,,0,2,42.9,,"- - - For the manufacture of pharmaceutical products","MFN applied duty","A",,
"348","Hungary","000"," World",2002,206299100,,0,2,42.9,,"- - - - Thick skirt and thin skirt","MFN applied duty","A",,
"348","Hungary","000"," World",2002,206299900,,0,2,42.9,,"- - - - Other","MFN applied duty","A",,
"348","Hungary","000"," World",2002,206302000,,0,2,42.9,,"- - - Livers","MFN applied duty","A",,
"348","Hungary","000"," World",2002,206303000,,0,2,42.9,,"- - - Other","MFN applied duty","A",,
"348","Hungary","000"," World",2002,206308000,,0,2,42.9,,"- - Other","MFN applied duty","A",,
"348","Hungary","000"," World",2002,206412000,,0,2,42.9,,"- - - Of domestic swine","MFN applied duty","A",,
"348","Hungary","000"," World",2002,206418000,,0,2,42.9,,"- - - Other","MFN applied duty","A",,
"348","Hungary","000"," World",2002,206492000,,0,2,42.9,,"- - - Of domestic swine","MFN applied duty","A",,
"348","Hungary","000"," World",2002,206498000,,0,2,42.9,,"- - - Other","MFN applied duty","A",,
"348","Hungary","000"," World",2002,206801000,,0,2,42.9,,"- - For the manufacture of pharmaceutical products","MFN applied duty","A",,
"348","Hungary","000"," World",2002,206809100,,0,2,42.9,,"- - - Of horses, asses, mules and hinnies","MFN applied duty","A",,
"348","Hungary","000"," World",2002,206809900,,0,2,42.9,,"- - - Of sheep and goats","MFN applied duty","A",,
"348","Hungary","000"," World",2002,206901000,,0,2,42.9,,"- - For the manufacture of pharmaceutical products","MFN applied duty","A",,
"348","Hungary","000"," World",2002,206909100,,0,2,42.9,,"- - - Of horses, asses, mules and hinnies","MFN applied duty","A",,
"348","Hungary","000"," World",2002,206909900,,0,2,42.9,,"- - - Of sheep and goats","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207111000,,0,2,39,,"- - - Plucked and gutted, with heads and feet, known as ""83 % chickens""","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207113000,,0,2,39,,"- - - Plucked and drawn, without heads and feet but with necks, hearts, livers and gizzards, known as ""70 % chickens""","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207119000,,0,2,39,,"- - - Plucked and drawn, without heads and feet and without necks, hearts, livers and gizzards, known as ""65 % chickens"", or otherwise presented","MFN applied duty","A",,
