"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"578","Norway","000"," World",2023,2032209,,0,2,,"54.99 NOK per kg","- - - Of other swine","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2032901,,0,2,,"64.96 NOK per kg","- - - - Fore-ends and cuts thereof","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2032902,,0,2,,"64.96 NOK per kg","- - - - Loins and cuts thereof, with bone in","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2032903,,0,2,,"64.96 NOK per kg","- - - - Pork fat, containing meat, but not containing more than 7 % by weight of meat","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2032904,,0,2,,"64.96 NOK per kg","- - - - - With bone in","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2032905,,0,2,,"64.96 NOK per kg","- - - - - Boneless","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2032907,,0,2,,"64.96 NOK per kg","- - - - - With bone in","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2032908,,0,2,,"64.96 NOK per kg","- - - - - Boneless","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2032909,,0,2,,"64.96 NOK per kg","- - - Of other swine","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2041000,,0,2,429,"","- Carcasses and half-carcasses of lamb, fresh or chilled","MFN applied duty rates","A",,
"578","Norway","000"," World",2023,2042100,,0,2,,"24.15 NOK per kg","- - Carcasses and half-carcasses","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2042200,,0,2,,"85.27 NOK per kg","- - Other cuts with bone in","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2042300,,0,2,,"76.96 NOK per kg","- - Boneless","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2043000,,0,2,429,"","- Carcasses and half-carcasses of lamb, frozen","MFN applied duty rates","A",,
"578","Norway","000"," World",2023,2044100,,0,2,,"24.15 NOK per kg","- - Carcasses and half-carcasses","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2044200,,0,2,,"85.27 NOK per kg","- - Other cuts with bone in","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2044300,,0,2,,"76.96 NOK per kg","- - Boneless","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2045000,,0,2,,"37.21 NOK per kg","- Meat of goats","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2050000,,0,2,,"71.98 NOK per kg","Meat of horses, asses, mules or hinnies, fresh, chilled or frozen.","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2061000,,0,2,,"34.28 NOK per kg","- Of bovine animals, fresh or chilled","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2062100,,0,2,,"23.56 NOK per kg","- - Tongues","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2062200,,0,2,,"12.78 NOK per kg","- - Livers","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2062900,,0,2,,"26.94 NOK per kg","- - Other","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2063000,,0,2,,"15.20 NOK per kg","- Of swine, fresh or chilled","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2064100,,0,2,,"12.53 NOK per kg","- - Livers","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2064900,,0,2,,"15.20 NOK per kg","- - Other","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2068000,,0,2,,"15.88 NOK per kg","- Other, fresh or chilled","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2069000,,0,2,,"15.88 NOK per kg","- Other, frozen","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2071100,,0,2,,"48.40 NOK per kg","- - Not cut in pieces, fresh or chilled","MFN applied duty rates","S",,
