"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"616","Poland","000"," World",2003,20319150,,0,2,,"76.0% Max 0.90 EUR/kg","----Bellies (streaky) and cuts thereof","MFN applied duty","M",,""
"616","Poland","000"," World",2003,20319550,,0,2,,"76.0% Max 0.90 EUR/kg","-----Boneless","MFN applied duty","M",,""
"616","Poland","000"," World",2003,20319590,,0,2,,"76.0% Max 0.90 EUR/kg","-----Other","MFN applied duty","M",,""
"616","Poland","000"," World",2003,20319900,,0,2,19,"","---Other","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20321100,,0,2,,"76.0% Max 0.90 EUR/kg","---Of domestic swine","MFN applied duty","M",,""
"616","Poland","000"," World",2003,20321900,,0,2,19,"","---Other","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20322110,,0,2,,"76.0% Max 0.90 EUR/kg","----Hams and cuts thereof","MFN applied duty","M",,""
"616","Poland","000"," World",2003,20322190,,0,2,,"76.0% Max 0.90 EUR/kg","----Shoulders and cuts thereof","MFN applied duty","M",,""
"616","Poland","000"," World",2003,20322900,,0,2,19,"","---Other","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20329110,,0,2,,"76.0% Max 0.90 EUR/kg","----Fore-ends and cuts thereof","MFN applied duty","M",,""
"616","Poland","000"," World",2003,20329130,,0,2,,"76.0% Max 0.90 EUR/kg","----Loins and cuts thereof, with bone in","MFN applied duty","M",,""
"616","Poland","000"," World",2003,20329150,,0,2,,"76.0% Max 0.90 EUR/kg","----Bellies (streaky) and cuts thereof","MFN applied duty","M",,""
"616","Poland","000"," World",2003,20329550,,0,2,,"76.0% Max 0.90 EUR/kg","-----Boneless","MFN applied duty","M",,""
"616","Poland","000"," World",2003,20329590,,0,2,,"76.0% Max 0.90 EUR/kg","-----Other","MFN applied duty","M",,""
"616","Poland","000"," World",2003,20329900,,0,2,19,"","---Other","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20410000,,0,2,64,"","-Carcases and half-carcases of lamb, fresh or chilled","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20421000,,0,2,64,"","--Carcases and half-carcases","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20422100,,0,2,64,"","---Short forequarters","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20422300,,0,2,64,"","---Chines and/or best ends","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20422500,,0,2,64,"","---Legs","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20422900,,0,2,64,"","---Other","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20423000,,0,2,64,"","--Boneless","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20430000,,0,2,64,"","-Carcases and half-carcases of lamb, frozen","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20441000,,0,2,64,"","--Carcases and half-carcases","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20442100,,0,2,64,"","---Short forequarters","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20442300,,0,2,64,"","---Chines and/or best ends","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20442500,,0,2,64,"","---Legs","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20442900,,0,2,64,"","---Other","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20443100,,0,2,64,"","---Of lamb","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20443900,,0,2,64,"","---Other","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20450110,,0,2,64,"","---Carcases and half-carcases","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20450130,,0,2,64,"","---Short forequarters","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20450150,,0,2,64,"","---Chines and/or best ends","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20450190,,0,2,64,"","---Legs","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20450310,,0,2,64,"","----Cuts with bone in","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20450390,,0,2,64,"","----Boneless cuts","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20450510,,0,2,64,"","---Carcases and half-carcases","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20450530,,0,2,64,"","---Short forequarters","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20450550,,0,2,64,"","---Chines and/or best ends","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20450590,,0,2,64,"","---Legs","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20450710,,0,2,64,"","----Cuts with bone in","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20450790,,0,2,64,"","----Boneless cuts","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20500110,,0,2,15,"","--Fresh or chilled","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20500190,,0,2,15,"","--Frozen","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20500900,,0,2,15,"","-Of asses, mules or hinnies","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20610100,,0,2,10,"","--For the manufacture of pharmaceutical products","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20610910,,0,2,,"12.8% +Max 3.04 EUR/kg","---Livers","MFN applied duty","C",,""
"616","Poland","000"," World",2003,20610950,,0,2,,"12.8% +Max 3.04 EUR/kg","---Thick skirt and thin skirt","MFN applied duty","C",,""
"616","Poland","000"," World",2003,20610990,,0,2,,"12.8% +Max 3.04 EUR/kg","---Other","MFN applied duty","C",,""
"616","Poland","000"," World",2003,20621000,,0,2,,"12.8% +Max 3.04 EUR/kg","--Tongues","MFN applied duty","C",,""
"616","Poland","000"," World",2003,20622001,,0,2,10,"","---For the manufacture of pharmaceutical products","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20622009,,0,2,,"12.8% +Max 3.04 EUR/kg","---Other","MFN applied duty","C",,""
"616","Poland","000"," World",2003,20629100,,0,2,10,"","---For the manufacture of pharmaceutical products","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20629910,,0,2,,"12.8% +Max 3.04 EUR/kg","----Thick skirt and thin skirt","MFN applied duty","C",,""
"616","Poland","000"," World",2003,20629990,,0,2,,"12.8% +Max 3.04 EUR/kg","----Other","MFN applied duty","C",,""
"616","Poland","000"," World",2003,20630201,,0,2,10,"","----For the manufacture of pharmaceutical products","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20630209,,0,2,,"12.8% +Max 3.04 EUR/kg","----Other","MFN applied duty","C",,""
"616","Poland","000"," World",2003,20630301,,0,2,10,"","----For the manufacture of pharmaceutical products","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20630309,,0,2,,"12.8% +Max 3.04 EUR/kg","----Other","MFN applied duty","C",,""
"616","Poland","000"," World",2003,20630800,,0,2,10,"","--Other","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20641201,,0,2,10,"","----For the manufacture of pharmaceutical products","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20641209,,0,2,,"12.8% +Max 3.04 EUR/kg","----Other","MFN applied duty","C",,""
"616","Poland","000"," World",2003,20641800,,0,2,10,"","---Other","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20649201,,0,2,10,"","----For the manufacture of pharmaceutical products","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20649209,,0,2,,"12.8% +Max 3.04 EUR/kg","----Other","MFN applied duty","C",,""
"616","Poland","000"," World",2003,20649800,,0,2,10,"","---Other","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20680100,,0,2,10,"","--For the manufacture of pharmaceutical products","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20680910,,0,2,20,"","---Of horses, asses, mules and hinnies","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20680990,,0,2,20,"","---Of sheep and goats","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20690100,,0,2,10,"","--For the manufacture of pharmaceutical products","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20690910,,0,2,20,"","---Of horses, asses, mules and hinnies","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20690990,,0,2,20,"","---Of sheep and goats","MFN applied duty","A",,""
"616","Poland","000"," World",2003,20711100,,0,2,,"76.0% Max 1.28 EUR/kg","---Plucked and gutted, with heads and feet, known as '83% chickens'","MFN applied duty","M",,""
"616","Poland","000"," World",2003,20711300,,0,2,,"76.0% Max 1.28 EUR/kg","---Plucked and drawn, without heads and feet but with necks, hearts, livers and gizzards, known as '70% chickens'","MFN applied duty","M",,""
"616","Poland","000"," World",2003,20711900,,0,2,,"76.0% Max 1.28 EUR/kg","---Plucked and drawn, without heads and feet and without necks, hearts, livers and gizzards, known as '65% chickens', or otherwise presented","MFN applied duty","M",,""
"616","Poland","000"," World",2003,20712100,,0,2,,"76.0% Max 1.28 EUR/kg","---Plucked and drawn, without heads and feet but with necks, hearts, livers and gizzards, known as '70% chickens'","MFN applied duty","M",,""
"616","Poland","000"," World",2003,20712900,,0,2,,"76.0% Max 1.28 EUR/kg","---Plucked and drawn, without heads and feet and without necks, hearts, livers and gizzards, known as '65% chickens', or otherwise presented","MFN applied duty","M",,""
"616","Poland","000"," World",2003,20713100,,0,2,,"76.0% Max 1.28 EUR/kg","----Boneless","MFN applied duty","M",,""
"616","Poland","000"," World",2003,20713200,,0,2,,"76.0% Max 1.28 EUR/kg","-----Halves or quarters","MFN applied duty","M",,""
"616","Poland","000"," World",2003,20713300,,0,2,,"76.0% Max 1.28 EUR/kg","-----Whole wings, with or without tips","MFN applied duty","M",,""
"616","Poland","000"," World",2003,20713400,,0,2,,"76.0% Max 1.28 EUR/kg","-----Backs, necks, backs with necks attached, rumps and wing tips","MFN applied duty","M",,""
