"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"044","Bahamas, The","000"," World",2002,84194000,,0,2,35,"","- Distilling or rectifying plant","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84195000,,0,2,35,"","- Heat exchange units","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84196000,,0,2,35,"","- Machinery for liquefying air or other gases","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84198100,,0,2,35,"","-- For making hot drinks or for cooking or heating food","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84198900,,0,2,35,"","-- Other","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84199000,,0,2,35,"","- Parts","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84201000,,0,2,35,"","- Calendering or other rolling machines","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84209100,,0,2,35,"","-- Cylinders","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84209900,,0,2,35,"","-- Other","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84211100,,0,2,35,"","-- Cream separators","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84211200,,0,2,40,"","-- Clothes-dryers","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84211900,,0,2,35,"","-- Other","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84212100,,0,2,35,"","-- For filtering or purifying water","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84212200,,0,2,35,"","-- For filtering or purifying beverages other than water","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84212300,,0,2,35,"","-- Oil or petrol-filters for internal combustion engines","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84212900,,0,2,35,"","-- Other","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84213100,,0,2,35,"","-- Intake air filters for internal combustion engines","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84213900,,0,2,35,"","-- Other","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84219100,,0,2,35,"","-- Of centrifuges, including centrifugal dryers","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84219900,,0,2,35,"","-- Other","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84221100,,0,2,35,"","-- Of the household type","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84221900,,0,2,35,"","-- Other","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84222000,,0,2,35,"","- Machinery for cleaning or drying bottles or other containers","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84223000,,0,2,35,"","- Machinery for filling, closing, sealing, or labelling bottles, cans, boxes, bags or other containers; machinery for capsuling bottles, jars, tubes and similar containers;machinery for aerating beverages","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84224000,,0,2,35,"","- Other packing or wrapping machinery (including heat-shrink wrapping machinery)","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84229010,,0,2,45,"","--- Of dishwashing machines","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84229090,,0,2,35,"","--- Other","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84231000,,0,2,35,"","- Personal weighing machines, including baby scales; household scales","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84232000,,0,2,35,"","- Scales for continuous weighing of goods on conveyors","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84233000,,0,2,35,"","- Constant weight scales and scales for discharging a predetermined weight of material into a bag or container, including hopper scales","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84238100,,0,2,35,"","-- Having a maximum weighing capacity not exceeding 30 kg (66 lb.)","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84238200,,0,2,35,"","-- Having a maximum weighing capacity exceeding 30 kg (66 lb.) but not exceeding 5,000 kg (11,000 lb.)","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84238900,,0,2,35,"","-- Other","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84239000,,0,2,35,"","- Weighing machine weights of all kinds; parts of weighing machinery","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84241000,,0,2,35,"","- Fire extinguishers, whether or not charged","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84242000,,0,2,35,"","- Spray guns and similar appliances","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84243000,,0,2,35,"","- Steam or sand blasting machines and similar jet projecting machines","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84248100,,0,2,35,"","-- Agricultural or horticultural","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84248900,,0,2,35,"","-- Other","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84249000,,0,2,35,"","- Parts","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84251100,,0,2,35,"","-- Powered by electric motor","MFN Applied Duty","A",,""
